NodeId	NodeURL	NodeName	Year	pages
53343	http://www.wblibrary.org	Wells Branch Community Library	2001.0	163.0
53345	http://www.texastech.edu	Texas Tech University System	1998.0	337.0
53346	http://www.leandertx.gov/	Leander	2010.0	3145.0
53347	http://www.tceq.texas.gov	Environmental Quality, Commission on	2011.0	4465.0
53348	http://www.beltontexas.gov/	Lena Armstrong Public Library	2012.0	897.0
53349	http://hsacarrollton.org/	HARMONY SCHOOL OF INNOVATION - DALLAS	2010.0	89.0
53350	http://lacylakeview.org/	Lacy Lakeview	2000.0	58.0
53351	http://ilovetoread.org	Round Top Family Library	2001.0	4.0
53352	http://www.universalcitytexas.com/index.aspx?nid=396	Universal City Public Library	2010.0	440.0
53355	http://www.ci.seguin.tx.us/	Seguin	1998.0	0.0
53356	http://www.knoxmemoriallibrary.org	Austin County Library System	2008.0	21.0
53357	http://www.elpasolibrary.org/	El Paso Public Library - Armijo Branch Library	2009.0	51.0
53359	http://www.ccms.esc2.net	CORPUS CHRISTI MONTESSORI SCHOOL	2013.0	43.0
53361	http://www.12thcoa.courts.state.tx.us/	Appeals, Court of -- 12th	1999.0	2.0
53362	http://www.wtamu.edu	West Texas A&M University	1997.0	1320.0
53363	http://mybigspring.com/	Big Spring	2008.0	245.0
53364	http://www.ideapublicschools.org/site/default.aspx?PageID=1	IDEA SOUTH FLORES COLLEGE PREPARATORY	2012.0	11.0
53366	http://www.library.nrhtx.com	North Richland Hills Public Library	2001.0	183.0
53368	http://www.huntcounty.net/	Hunt County	2004.0	193.0
53369	http://www.banking.state.tx.us/	Banking, Dept. of	1997.0	281.0
53370	http://www.fc.texas.gov	Finance Commission	2012.0	136.0
53371	http://www.lee.edu	Lee College	1997.0	1100.0
53372	http://www.cityofwharton.com/	Wharton	2002.0	539.0
53373	http://www.sfasu.edu	Stephen F. Austin State University	1996.0	3402.0
53374	http://www.occc.state.tx.us/	Consumer Credit Commissioner, Office of	1998.0	4.0
53375	http://www.ci.garland.tx.us/home/	Garland	2003.0	2.0
53378	http://www.brownwoodpubliclibrary.com	Brownwood Public Library	2008.0	12.0
53379	http://www.navarrocollege.edu	Navarro College	2002.0	3446.0
53380	http://www.richlandhills.com/	Richland Hills	1998.0	869.0
53381	http://www.tlc.state.tx.us/	Legislative Council	1997.0	88.0
53382	http://www.fwafa.org	FORT WORTH ACADEMY OF FINE ARTS EL	2003.0	184.0
53384	http://www.manaraacademy.org	MANARA ACADEMY	2009.0	314.0
53385	http://www.edenparkacademy.org/site/default.aspx?PageID=9	EDEN PARK ACADEMY	2013.0	25.0
53386	http://www.tvc.texas.gov	Veterans Commission	0.0	150.0
53387	http://weimartexas.org/index.php?id=i3var7qoe	Weimar Public Library	2009.0	308.0
53388	http://www.txls.state.tx.us/	Land Surveying, Board of Professional	2000.0	6.0
53389	http://www.ble.state.tx.us/	Law Examiners, Board of	1998.0	10.0
53390	http://www.cityofbaycity.org/	Bay City	2003.0	319.0
53391	http://www.ntcc.edu	Northeast Texas Community College	2003.0	694.0
53393	http://www.bridgecitytex.com/	Ridge City	2001.0	333.0
53394	http://www.donna.lib.tx.us	Donna Public Library	1998.0	10.0
53396	http://www.cotulla.lib.tx.us	Alexander Memorial Library	2002.0	14.0
53397	http://bcls.tsl.state.tx.us/schleicher	Schleicher County Public Library	0.0	262.0
53398	http://www.hgcd.org/	Headwaters Groundwater Conservation District	2002.0	19.0
53400	http://www.baylorcountytexas.us/	Baylor County	2003.0	3.0
53402	http://www.burnetcountytexas.org/	Burnet County	2002.0	95.0
53404	http://tamhsc.edu	Texas A&M University System Health Science Center	2004.0	862.0
53405	http://www.castrovillelibrary.org/	Castroville Public Library	2008.0	125.0
53406	http://www.ci.new-braunfels.tx.us/	New Braunfels	1999.0	1164.0
53407	http://www.tdhca.state.tx.us/	Housing and Community Affairs, Dept. of	1998.0	248.0
53409	http://www.weslacopl.us	Weslaco Public Library	2009.0	40.0
53412	http://www.taylorcountytexas.org/	Taylor County	2001.0	435.0
53413	http://fallbrookcpa.org	FALLBROOK COLLEGE PREPARATORY ACADEMY	2012.0	12.0
53415	http://www.sapiacademies.org	PASEO DEL NORTE ACADEMY-VISTA DEL SOL CHARTER HIGH	2011.0	418.0
53417	http://www.3rdcoa.courts.state.tx.us/	Appeals, Court of -- 03rd	1998.0	2.0
53418	http://www.co.liberty.tx.us/	Liberty County	2002.0	80.0
53420	http://www.lampasas.org/index.aspx?NID=1	Lampasas Public Library	2013.0	1002.0
53422	http://www.cityofparistx.com/	Paris	2000.0	14.0
53424	http://www.eastlandcountytexas.com/	Eastland County	2001.0	34.0
53425	http://www.killeentexas.gov/index.php?section=50	Killeen City Library System	2012.0	590.0
53428	http://pl.beecavetexas.com/	Bee Cave Public Library	0.0	833.0
53429	http://www.northplainsgcd.org	North Plains Ground Water Conservation District	2012.0	407.0
53430	http://ferristx.booksys.net/opac/ferristx/	Ferris Public Library	0.0	4.0
53431	http://www.tamuk.edu	Texas A&M University-Kingsville	1997.0	1725.0
53433	http://www.ctcd.edu	Central Texas College	2002.0	1189.0
53435	http://www.midlothian.tx.us/	Midlothian	2000.0	1050.0
53436	http://www.hsafortworth.org	HARMONY SCIENCE ACAD (FORT WORTH)	2007.0	6.0
53437	http://www.capitol.state.tx.us/	State Legislature	1997.0	13008.0
53439	http://www.sunset.state.tx.us/	Sunset Advisory Commission	1998.0	293.0
53440	http://www.colleyville.com/	Colleyville	1996.0	533.0
53441	http://www.jerseyvillage.info/	Jersey Village	2002.0	7.0
53444	http://www.tsbpe.state.tx.us	Plumbing Examiners, Board of	2001.0	28.0
53446	http://www.tmb.state.tx.us	Medical Board	2005.0	205.0
53447	http://www.uhd.edu	University of Houston-Downtown	2000.0	1897.0
53449	http://www.ideapublicschools.org/quest	IDEA QUEST COLLEGE PREPARATORY	0.0	4006.0
53450	http://www.arrowacademy.org	ARROW ACADEMY - HARVEST PREPARATORY ACADEMY	2011.0	331.0
53452	http://www.uthealth.org/	The University of Texas Health Science Center at Tyler	2013.0	1693.0
53453	http://www.cityofjustin.com/index.asp	Justin Community Library	2007.0	97.0
53454	http://www.cityofhumble.org/	Hunters Creek Village	2002.0	0.0
53455	http://www.ttuhsc.edu	Texas Tech University Health Sciences Center	1999.0	2480.0
53456	http://www.ci.temple.tx.us/	Temple	1998.0	1451.0
53459	http://www.ramirezcsd.com	RAMIREZ EL	2001.0	1834.0
53460	http://www.ci.sweeny.tx.us/	Sweeny	2004.0	121.0
53462	http://tees.tamu.edu/	Engineering Experiment Station, Texas	2005.0	402.0
53463	http://www.ideapublicschools.org/carver	IDEA CARVER COLLEGE PREPARATORY	2012.0	4011.0
53465	http://www.ennispubliclibrary.com	Ennis Public Library	2007.0	35.0
53466	http://www.grapevinetexas.gov/index.aspx?nid=290	Grapevine Public Library	2012.0	1126.0
53467	http://www.utexas.edu	The University of Texas at Austin	1996.0	9027.0
53468	http://www.txstate.edu	Texas State University	2003.0	1866.0
53469	http://www.mocolib.net	Killgore Memorial Library	2001.0	1.0
53471	http://www.tsbvi.edu/	Blind and Visually Impaired, School for the	1998.0	2633.0
53475	http://www.friendswood.lib.tx.us	Friendswood Public Library	2000.0	26.0
53477	http://www.co.kendall.tx.us/	Kendall County	2003.0	153.0
53478	http://bcls.tsl.state.tx.us/menard	Menard Public Library	0.0	263.0
53480	http://www.ci.cleburne.tx.us/	Cleburne	1996.0	0.0
53481	http://www.cnchs.net/site/default.aspx?PageID=1	CALVIN NELMS CHARTER SCHOOLS	2013.0	12.0
53482	http://www.bridgecitytex.com/bc-library-81.php	Bridge City Public Library	2006.0	333.0
53483	http://www.swschools.org	SOUTHWEST SCHOOLS BISSONNET EL CAMPUS	2007.0	99.0
53485	http://library.austintexas.gov/locations/Willie%20Mae%20Kirk%20Branch	Austin Public Library - Oak Springs Branch	2012.0	31.0
53486	http://www.nueces-ra.org/	Nueces River Authority	2003.0	144.0
53487	http://www.ttu.edu	Texas Tech University	1997.0	215.0
53489	http://www.tamut.edu	Texas A&M University-Texarkana	0.0	682.0
53490	http://library.austintexas.gov/locations/Hampton%20Branch%20at%20Oak%20Hill?from_austinlibrary	Austin Public Library - Hampton Branch At Oak Hill	2012.0	32.0
53492	http://www.hsadallas.org	HARMONY SCIENCE ACADEMY - DALLAS	2004.0	51.0
53493	http://library.austintexas.gov/locations/Milwood%20Branch?from_austinlibrary	Austin Public Library - Milwood Branch	2014.0	32.0
53494	http://aals.tsl.state.tx.us/falls_city	Falls City Public Library	0.0	169.0
53495	http://bcls.tsl.state.tx.us/carnegie_ballinger	Carnegie Library Of Ballinger	0.0	193.0
53496	http://www.co.hood.tx.us/	Hood County	2001.0	932.0
53497	http://www.roundrocktexas.gov/	Round Rock	2006.0	22.0
53498	http://www.tamiu.edu	Texas A&M International University	1996.0	1573.0
53499	http://www.stet.co/	SOUTH TEXAS EDUCATIONAL TECHNOLOGIES INC	2013.0	1029.0
53500	http://www.brooksacademy.org	BROOKS ACADEMY OF SCIENCE AND ENGINEERING	2007.0	18.0
53501	http://www.colleyvillelibrary.com	Colleyville Public Library	2008.0	1.0
53502	http://ntrls.tsl.state.tx.us/thecolony/	The Colony Public Library	0.0	708.0
53503	http://www.benbrooklibrary.org	Benbrook Public Library	2000.0	836.0
53504	http://www.waysideschools.org/scitechprep	SCI-TECH PREPARATORY	0.0	508.0
53505	http://www.bpl.us	Brownsville Public Library System	2004.0	77.0
53506	http://www.elprogreso.org	El Progreso Memorial Library	2001.0	10.0
53508	http://www.ci.stephenville.tx.us/	Stephenville	1999.0	2.0
53509	http://www.utpb.edu	The University of Texas of the Permian Basin	1996.0	310.0
53511	http://www.nyos.org	NYOS CHARTER SCHOOL	1999.0	1804.0
53513	http://www.co.cherokee.tx.us/ips/cms/	Cherokee County	2006.0	46.0
53514	http://www.brookhavencollege.edu	Brookhaven College	2002.0	635.0
53515	https://georgetown.org/	Georgetown	1996.0	295.0
53518	http://www.mclennan.edu	McLennan Community College	0.0	4051.0
53519	http://www.budalibrary.org	Buda Public Library	2008.0	206.0
53520	http://www.ci.saginaw.tx.us	Saginaw	1998.0	711.0
53521	http://www.ci.windcrest.tx.us/	Windcrest	2001.0	791.0
53522	http://www.sansabacounty.org/	San Saba County	2002.0	17.0
53524	http://www.westutx.gov/	West University Place	0.0	1171.0
53525	http://www.ci.clute.tx.us/pages/index.php	Clute	2007.0	141.0
53528	http://aals.tsl.state.tx.us/poteet	Poteet Public Library	0.0	188.0
53529	http://www.ramirezcsd.esc2.net	RAMIREZ CSD	2000.0	19.0
53530	http://www.ci.nacogdoches.tx.us/library	Nacogdoches Public Library	2014.0	669.0
53532	http://www.cityofkeller.com/index.aspx?page=35	Keller Public Library	0.0	3172.0
53533	http://www.hallettsvillelibrary.org	Friench Simpson Memorial Library	2011.0	15.0
53534	http://www.knoxcountytexas.org/	Knox County	2007.0	31.0
53535	http://www.ci.the-colony.tx.us/	The Colony	2001.0	58.0
53538	http://www.thecb.state.tx.us/	Higher Education Coordinating Board	1996.0	1047.0
53539	https://www.tsl.texas.gov/	Library and Archives Commission	1998.0	812.0
53540	http://www.co.bastrop.tx.us/	Bastrop County	0.0	254.0
53541	http://library.austintexas.gov/locations/Spicewood%20Springs%20Branch?from_austinlibrary	Austin Public Library - Spicewood Springs Branch	2013.0	32.0
53544	http://mineralwellspubliclibrary.org	Boyce Ditto Public Library	0.0	519.0
53545	http://www.winnsborolibrary.org	Gilbreath Memorial Library	0.0	258.0
53546	http://www.brewstercountytx.com/	Brewster County	2010.0	60.0
53547	http://tti.tamu.edu	Transportation Institute, Texas	1997.0	6593.0
53549	http://www.glo.texas.gov/vlb/	Land Board, Veterans	2010.0	76.0
53551	http://www.freeport.tx.us/	Freeport	1999.0	135.0
53552	http://www.vjgordonmemoriallibrary.org	Virgil Josephine Gordon Memorial Library	0.0	252.0
53553	http://www.cor.net/	Richardson	1997.0	4223.0
53554	http://www.11thcoa.courts.state.tx.us/	Appeals, Court of -- 11th	1999.0	2.0
53555	http://aals.tsl.state.tx.us/charlotte	Charlotte Public Library	0.0	90.0
53556	http://bcls.tsl.state.tx.us/rotan	Rotan Public Library	0.0	261.0
53557	http://asad.hfli.org/	HENRY FORD ACADEMY ALAMEDA SCHOOL FOR ART + DESIGN	2012.0	56.0
53558	http://www.grayson.edu	Grayson College	1996.0	274.0
53559	http://www.tgpc.state.tx.us/	Groundwater Protection Committee	2003.0	51.0
53560	http://www.kippdfw.org	KIPP DALLAS-FORT WORTH	2011.0	44.0
53562	http://www.co.bexar.tx.us/	Bexar County	1998.0	727.0
53563	http://www.ugra.org/	Upper Guadalupe River Authority	1998.0	25.0
53564	http://web.unthsc.edu/	University of North Texas Health Science Center	2012.0	1333.0
53565	http://www.texas-city-tx.org/	Texas City	1999.0	164.0
53566	http://www.cstx.gov/	College Station	1996.0	1469.0
53567	http://www.ideapublicschools.org/mcallen	IDEA MCALLEN COLLEGE PREPARATORY	0.0	3994.0
53568	http://agrilife.org/txwildlifeservices/	Wildlife Services, Texas (Formerly Wildlife Damage Management Service)	2012.0	44.0
53569	http://www.odessa-tx.gov/index.aspx	Odessa	2012.0	913.0
53570	http://www.comquestacademy.org	COMQUEST ACADEMY	2006.0	22.0
53572	http://www.utsa.edu	The University of Texas at San Antonio	1997.0	7699.0
53573	http://www.angleton.tx.us/	Angleton	1998.0	245.0
53576	http://www.ci.boerne.tx.us/	Boerne	1998.0	930.0
53577	http://www.heightsprep.org/site/default.aspx?PageID=3883	HEIGHTS PREPARATORY	2012.0	7.0
53579	http://www.tbvme.state.tx.us	Veterinary Medical Examiners, Board of	2003.0	25.0
53581	http://www.plano.gov/	Plano	2003.0	1921.0
53582	http://www.utep.edu	The University of Texas at El Paso	1996.0	36.0
53583	http://www.sjcd.edu	San Jacinto College Central Campus	2002.0	4096.0
53585	http://www.frionalibrary.org	Friona Public Library	2006.0	14.0
53586	http://www.odessa.edu	Odessa College	1996.0	585.0
53587	http://www.euless.org/library/	Euless Public Library	2006.0	17.0
53589	http://www.uh.edu	University of Houston	1998.0	6905.0
53590	http://www.ci.sealy.tx.us/	Sealy	1998.0	73.0
53591	http://www.foot.state.tx.us	Podiatric Medical Examiners, Board of	2000.0	41.0
53592	http://www.southtexascollege.edu	South Texas College	2004.0	35.0
53594	http://www.ci.smithville.tx.us/	Smithville	1998.0	115.0
53596	http://www.dir.texas.gov/Pages/Home.aspx	Information Resources, Dept. of	2012.0	1518.0
53597	http://cud.texas.gov/	Credit Union Dept.	2012.0	332.0
53598	http://wtls.tsl.state.tx.us/wtls/	West Texas Library System	2011.0	339.0
53599	http://www.thewoodlandstownship-tx.gov/	The Woodlands	2007.0	1215.0
53600	http://www.agd.state.tx.us	Adjutant General's Dept.	1998.0	226.0
53603	http://www.lonestar.edu/kingwood.htm	Lone Star College - Kingwood	2009.0	2116.0
53604	http://www.kippaustin.org	KIPP AUSTIN ACADEMY OF ARTS & LETTERS	2008.0	369.0
53606	http://www.amarillolibrary.org	Amarillo Public Library	2000.0	233.0
53608	http://www.puc.texas.gov	Public Utility Commission	1996.0	788.0
53609	http://www.co.anderson.tx.us/	Anderson County	2002.0	46.0
53610	http://www.house.state.tx.us/	House of Representatives	1997.0	24.0
53611	http://www.epcounty.com/	El Paso County	2002.0	1688.0
53613	http://www.dfps.state.tx.us	Family and Protective Services, Dept. of	2004.0	1190.0
53616	http://www.westontexas.com/	Weston	2004.0	83.0
53618	http://www.simslib.org	Nicholas P Sims Library Lyceum	0.0	64.0
53620	http://www.ideapublicschools.org/edinburg	IDEA EDINBURG COLLEGE PREPARATORY	0.0	1177.0
53621	http://www.ci.gatesville.tx.us/	Gatesville	1998.0	959.0
53622	http://www.spa.state.tx.us/	Prosecuting Attorney, Office of State	2003.0	79.0
53624	http://www.dcccd.edu/Pages/default.aspx	Dallas County Community College District	2010.0	1684.0
53625	http://www.acaedu.net/site/default.aspx?PageID=1	ARLINGTON CLASSICS ACADEMY -INTERMEDIATE	2013.0	9.0
53627	http://www.sjra.net/	San Jacinto River Authority	2001.0	11.0
53628	http://www.tabc.state.tx.us/	Alcoholic Beverage Commission	1997.0	1248.0
53629	http://WWW.gc.edu/gc/default.asp	Galveston College	2005.0	820.0
53632	http://www.twc.state.tx.us/	Workforce Commission	1998.0	370.0
53634	http://www.hidalgo.lib.tx.us	Hidalgo Public Library	2001.0	6.0
53635	http://www.cityofallen.org/Index.aspx?NID=900	Allen Public Library	2012.0	1296.0
53636	http://www.hssaustin.org	HARMONY SCHOOL OF SCIENCE - AUSTIN	2008.0	102.0
53639	http://www.tsbde.state.tx.us/	Dental Examiners, Board of	1998.0	476.0
53640	https://liveoak.biblionix.com/atoz/catalog/	Live Oak County Library - Three Rivers Branch Library	2012.0	0.0
53641	http://www.hspaustin.org	HARMONY SCHOOL OF POLITICAL SCIENCE AND COMMUNICAT	2011.0	28.0
53642	http://cityofdilleytx.com/cd_pages/public_library.htm	Dilley Public Library	2011.0	2.0
53643	http://www.westlakeacademy.org/visitors/home.html	WESTLAKE ACADEMY CHARTER SCHOOL	2007.0	37.0
53645	http://www.txdmv.gov	Motor Vehicles, Dept. of	2009.0	2488.0
53647	http://www.swprep.org	SOUTHWEST PREPARATORY SOUTHEAST CAMPUS	2007.0	295.0
53648	http://www.cityofkennedale.com/	Kennedale	2004.0	798.0
53651	http://www.cityofportaransas.org/library.cfm	William R Bill Ellis Memorial Library	2006.0	182.0
53652	http://rtbstream.com/v2/click?data=dmlCb1luZG9VbndSdjh1YjdWY0Q5RGVvRXdSTmZpOXExTm9heE4tbFlkWEFiclZ6LWd4MVA2Q1lMS09CNWlTSnhTYmFBOUNWVnVvdnl6ZGtPd1JSTkNvX1JQSHVoa2xvc3hXUDMxV3lWdTRwLTVnaHBfaGJaQW43dmJ2QXluWXVycWdUdUhrZjN3Z2gtalpHSUdOSDRnMg2	Palacios	0.0	0.0
53654	https://www.ntta.org/Pages/default.aspx	North Texas Tollway Authority	2012.0	223.0
53655	http://www.cosatx.us/	San Angelo	2013.0	1767.0
53656	http://www.baytownlibrary.org	Sterling Municipal Library	2008.0	2620.0
53657	http://www.tstc.edu	Texas State Technical College Central Office	1996.0	1080.0
53658	http://www.co.ellis.tx.us/	Ellis County	2001.0	643.0
53659	http://www.tamucc.edu	Texas A&M University-Corpus Christi	1997.0	377.0
53661	http://www.ci.santa-fe.tx.us/	Santa Fe	2001.0	346.0
53662	http://www.cityofsouthlake.com/	Southlake	2000.0	1373.0
53666	http://www.hpc.state.tx.us/	Health Professions Council	2001.0	2.0
53668	http://www.pittsburglibrary.org	Pittsburg-Camp County Public Library	0.0	193.0
53669	http://bcls.tsl.state.tx.us/crockett	Crockett County Public Library	0.0	215.0
53670	http://www.co.nueces.tx.us/	Nueces County	2000.0	363.0
53671	http://www.tstc.edu/harlingen/	Texas State Technical College-Harlingen	2011.0	1491.0
53672	http://www.legacypreparatory.com	LEGACY PREPARATORY	2011.0	381.0
53673	http://www.city-of-muleshoe.com/	Muleshoe	2001.0	307.0
53674	http://www.waysideschools.org/reallearning	THE REAL LEARNING ACADEMY	2013.0	706.0
53676	http://www.leakeylibrary.org	Real County Public Library	0.0	355.0
53677	http://gptx.org/	Grand Prairie	2001.0	2501.0
53678	http://www.gctc.us/	RAVEN SCHOOL	2007.0	19.0
53679	http://www.tsbep.state.tx.us/	Psychologists, Board of Examiners of	1998.0	82.0
53680	http://www.co.hays.tx.us/	Hays County	1998.0	1539.0
53681	http://www.cityoftyler.org/	Tyler	2003.0	664.0
53683	http://www.texas.gov/en/pages/default.aspx	State Government	2010.0	4.0
53685	http://www.brazoscountytx.gov/	Brazos County	2012.0	753.0
53686	http://hamiltoncountytx.org/	Hamilton County	2009.0	37.0
53688	http://www.lumbertonpubliclibrary.org	Lumberton Public Library	0.0	702.0
53690	http://library.austintexas.gov/locations/St.%20John%20Branch?from_austinlibrary	Austin Public Library - St. John Branch	0.0	32.0
53691	http://www.alvaradopubliclibrary.org	Alvarado Public Library	2001.0	83.0
53693	http://www.tbae.state.tx.us/	Architectural Examiners, Board of	1998.0	149.0
53695	http://bellvillelibrary.org	Bellville Public Library	2007.0	1.0
53696	http://www.co.montgomery.tx.us/	Montgomery County	1998.0	102.0
53697	http://chaparralstaracademy.com/	CHAPARRAL STAR ACADEMY	2011.0	389.0
53698	http://www.gatewaycps.org	GATEWAY COLLEGE PREPARATORY SCHOOL	2010.0	1160.0
53699	http://library.austintexas.gov/locations/Yarborough%20Branch?from_austinlibrary	Austin Public Library - Yarborough Branch	2013.0	32.0
53701	http://www.cityofburnet.com/	Burnet	2002.0	45.0
53702	https://www.texasattorneygeneral.gov/	Attorney General	2008.0	2314.0
53705	http://www.ci.desoto.tx.us/	Desoto	2000.0	1023.0
53706	http://www.utmb.edu	The University of Texas Medical Branch at Galveston	1996.0	3169.0
53707	http://www.westlakehills.org/	West Lake Hills	1999.0	243.0
53708	http://library.austintexas.gov/locations/Cepeda%20Branch?from_austinlibrary	Austin Public Library - Cepeda Branch	2012.0	32.0
53710	http://www.co.lamar.tx.us/	Lamar County	2002.0	47.0
53711	http://www.mission.lib.tx.us	Speer Memorial Library	1997.0	31.0
53713	http://www.ci.sherman.tx.us/	Sherman	2002.0	989.0
53714	http://www.co.grayson.tx.us/	Grayson County	1998.0	511.0
53715	http://www.kipphouston.org	KIPP SOUTHEAST HOUSTON	2001.0	186.0
53716	http://www.deafsmithcolib.org	Deaf Smith County Library	2012.0	14.0
53717	http://www.epcc.edu	El Paso Community College District	1997.0	2172.0
53718	http://bcls.tsl.state.tx.us/haskell	Haskell County Library	0.0	266.0
53719	http://uthscsa.edu/	The University of Texas Health Science Center at San Antonio	1997.0	122.0
53720	http://catalog.cityofirving.org/rooms/	Irving Public Library	2009.0	1.0
53721	http://www.ideapublicschools.org/mission	IDEA COLLEGE PREPARATORY MISSION	0.0	4009.0
53722	http://www.springlake-earth.org/library/se_library.html	Springlake-Earth Community Library	1999.0	4.0
53723	http://www.tawakonilibrary.com	Tawakoni Area Public Library	2008.0	0.0
53724	http://www.9thcoa.courts.state.tx.us/	Appeals, Court of -- 09th	1998.0	2.0
53725	http://www.cityofpearland.com/	Pearland	2001.0	4056.0
53726	http://www.brazosport.edu/Pages/index.aspx	Brazosport College	2013.0	735.0
53727	http://www.eciacharter.com	EDUCATION CENTER INTERNATIONAL ACADEMY 1	2007.0	1.0
53729	http://www.sslibrary.org	Sulphur Springs Public Library	2001.0	259.0
53730	http://www.giddings.net/index.asp	Giddings Public Library	2006.0	156.0
53733	http://www.ci.north-richland-hills.tx.us/	North Richland Hills	1997.0	1016.0
53734	http://www.mckinneytexas.org/Index.aspx?NID=116	Roy And Helen Hall Memorial Library	2012.0	2914.0
53735	http://www.ci.dickinson.tx.us/	Dickinson	2000.0	531.0
53736	http://www.cityofyoakum.org/	Yoakum	2002.0	56.0
53737	http://library.austintexas.gov/locations/Manchaca%20Road%20Branch?from_austinlibrary	Austin Public Library - Manchaca Road Branch	0.0	32.0
53738	http://www.newbostonlibrary.org/	New Boston Public Library	0.0	289.0
53740	http://www.ci.irving.tx.us/	Irving	1998.0	2553.0
53741	http://www.angelina.edu	Angelina College	2002.0	253.0
53742	http://www.co.winkler.tx.us/	Winkler County	2003.0	46.0
53743	http://www.advantageisd.org/	ADVANTAGE ACADEMY	0.0	1697.0
53745	http://www.hsdhouston.org	HARMONY SCHOOL OF DISCOVERY - HOUSTON	2010.0	11.0
53749	http://www.co.guadalupe.tx.us/guadalupe2010/	Guadalupe County	2010.0	287.0
53750	http://bcls.tsl.state.tx.us/stamford_carnegie	Stamford Carnegie Library	0.0	257.0
53752	http://www.lonestar.edu/cyfair.htm	Lone Star College - Cy-Fair	2009.0	2091.0
53754	http://www.5thcoa.courts.state.tx.us/	Appeals, Court of -- 05th	0.0	425.0
53755	http://www.sao.state.tx.us/	Auditor	1997.0	128.0
53756	http://www.bloominggrovelibrary.com	Blooming Grove Community Library	2009.0	39.0
53759	http://www.tbce.state.tx.us	Chiropractic Examiners, Board of	0.0	5.0
53760	http://www.pondertx.com/index.php?id=i3var7qoe	Betty Foster Public Library	2009.0	104.0
53761	http://www.alc.org/	Abilene Library Consortium	1998.0	70.0
53762	http://www.ci.dumas.tx.us/index.jsp	Dumas	2009.0	74.0
53763	http://www.tdcj.state.tx.us	Criminal Justice, Dept. of	1998.0	186.0
53764	http://www.lpsfrisco.com/site/default.aspx?PageID=1	LEADERSHIP PREP SCHOOL	2011.0	6.0
53765	http://www.texasprep.us	TEXAS PREPARATORY SCHOOL - AUSTIN CAMPUS	2003.0	55.0
53766	http://www.colemanlibrary.com	Coleman Public Library	2008.0	22.0
53768	http://www.sonora-texas.com/	Sonora	2000.0	59.0
53770	http://moodytexas.pbworks.com/w/page/21651674/FrontPage	Moody Community Library	2011.0	2.0
53771	http://www.hhsc.state.tx.us	Health and Human Services Commission	1998.0	584.0
53772	http://www.bedfordlibrary.org	Bedford Public Library	2001.0	67.0
53773	http://www.ci.brownfield.tx.us/	Brownfield	1999.0	26.0
53774	http://www.centerlibrary.org	Fannie Brown Booth Memorial Library	2007.0	352.0
53775	http://www.ci.brownwood.tx.us/	Brownwood	1998.0	45.0
53776	http://fort-stockton.lib.tx.us	Fort Stockton Public Library	0.0	303.0
53777	http://www.tscc.state.tx.us/	Toxic Substances Coordinating Committee	2001.0	9.0
53779	http://kleberglibrary.com	Robert J Kleberg Public Library	2003.0	1.0
53780	http://www.pineywoodsacademy.org	PINEYWOODS COMMUNITY ACADEMY	2003.0	77.0
53781	http://www.columbustexas.net/	Columbus	2001.0	153.0
53782	http://www.houstonlibrary.org/home	Houston Public Library	2009.0	2320.0
53783	http://www.nctc.edu/Home.aspx	North Central Texas College	0.0	919.0
53784	http://cityofazle.org/index.aspx?nid=203	Azle Memorial Library	2009.0	665.0
53785	http://www.wstx.us/wp/	White Settlement	2012.0	132.0
53786	http://www.2ndcoa.courts.state.tx.us/	Appeals, Court of -- 02nd	1998.0	2.0
53787	http://www.mcallen.net/	McAllen	1999.0	295.0
53788	http://www.mansfield-tx.gov/departments/library/	Mansfield Public Library	2004.0	1891.0
53789	http://www.hsana.org	HARMONY SCIENCE ACADEMY NORTH AUSTIN	2008.0	74.0
53791	http://www.uta.edu/uta/	The University of Texas at Arlington	2001.0	117.0
53792	http://edwardsaquifer.org	Edwards Aquifer Authority	2001.0	246.0
53793	http://www.stonewallcountytexas.us/	Stonewall County	2004.0	5.0
53794	http://www.tahc.state.tx.us/	Animal Health Commission	1997.0	59.0
53795	http://tarkingtoncommunitylibrary.org	Tarkington Community Library Inc	2009.0	0.0
53796	http://www.cityofazle.org/	Azle	2007.0	423.0
53797	http://www.killeentexas.gov/index.php?section=1	Killeen	2012.0	581.0
53799	http://www.topdd.state.tx.us/	Developmental Disabilities, Office for Prevention of	2003.0	10.0
53800	http://www.fbgtx.org/	Fredericksburg	2000.0	582.0
53801	http://www.arts.texas.gov/	Arts, Commission on the	2012.0	2332.0
53803	http://www.bon.texas.gov/	Nursing, Board of	2011.0	415.0
53804	http://www.oiec.state.tx.us	Injured Employee Counsel, Office of	2006.0	31.0
53805	http://www.co.lubbock.tx.us/	Lubbock County	2000.0	608.0
53806	http://www.recycledreads.org/	Austin Public Library - Recycled Reads Bookstore	2010.0	4807.0
53808	http://www.tea.state.tx.us/index2.aspx?id=2147489433	Educator Certification, State Board for	2011.0	3.0
53809	http://www.garzacounty.net/	Garza County	2005.0	68.0
53810	http://lagovistatexas.org/	Lago Vista	2006.0	155.0
53811	http://www.bosquecounty.us/	Bosque County	2007.0	21.0
53812	http://www.crcb.state.tx.us	Court Reporters Certification Board	2001.0	2.0
53814	http://www.hsshouston.org	HARMONY SCHOOL OF SCIENCE - HOUSTON HIGH	2008.0	49.0
