NodeId	NodeURL	NodeName	Year	pages
24022	http://www.russell.kyschools.us/	Russell County	2008.0	985.0
24023	http://www.pike.k12.ky.us/default.asp?l=0&lmid=&pn=schools2&divisionid=&departmentid=&subdepartmentid=&subp=school&schoolid=3546	Robinson Creek Elementary School	0.0	615.0
24025	http://naturepreserves.ky.gov/Pages/default.aspx	Nature Preserves Commission, Kentucky State	2010.0	106.0
24027	http://www.owensboro.k12.ky.us/ohs/	Owensboro High School	1999.0	13.0
24028	http://kidsnow.ky.gov/pages/default.aspx	Governors Office of Early Childhood	2012.0	165.0
24030	http://www.lee.k12.ky.us/school_home.aspx?schoolid=2	Lee County Middle School	2010.0	1228.0
24031	http://www.lee.k12.ky.us/school_home.aspx?schoolid=1	Lee County High School	2010.0	807.0
24032	http://ktrs.ky.gov/	Teachers' Retirement System, Kentucky (KTRS)	2004.0	10.0
24033	http://centralhs.pulaski.schoolfusion.us/?sessionid=d437f6c1981ca4997b1ff7e8168c4035&t	Pulaski Central High School	0.0	1.0
24034	http://www.mcplib.info	Mercer County Public Library	2002.0	54.0
24035	http://www.warrencountyschools.org/greenwood	Greenwood High School	2012.0	18235.0
24036	http://corrections.ky.gov/Pages/default.aspx	Probation and Parole, Division of	2011.0	292.0
24037	http://swh.pulaski.schoolfusion.us/?sessionid=228afabc153ef0c688b0f24e6e40ef61&t	Southwestern High School	0.0	2277.0
24038	http://transportation.ky.gov/Pages/default.aspx	Property and Supply Services, Division of (Transportation Cabinet)	2011.0	812.0
24039	http://shepherdsville.net/	Shepherdsville	0.0	107.0
24040	http://transportation.ky.gov/planning/pages/default.aspx	Planning, Division of	2011.0	530.0
24041	http://www.kyepsb.net/index.asp	Education Professional Standards Board	2004.0	86.0
24043	http://revenue.ky.gov/business/salesanduse.htm	Sales and Excise Taxes, Office of	2005.0	23.0
24044	http://www.labor.ky.gov/Pages/LaborHome.aspx	Ombudsman and Specialist Services, Division of	2011.0	182.0
24045	http://bmt.ky.gov/Pages/default.aspx	Massage Therapy, Kentucky Board of Licensure for	2011.0	11.0
24046	http://www.harlan-ind.k12.ky.us/	Harlan Independent	2000.0	1062.0
24047	http://www.livingston.kyschools.us/	Livingston County	2007.0	510.0
24048	http://www.dayton.kyschools.us/school_home.aspx?schoolid=1	Dayton High School	2012.0	2825.0
24049	http://www.montgomery.k12.ky.us/school_home.aspx?schoolid=1	Montgomery County High School	2010.0	2280.0
24050	http://www2.moreheadstate.edu/files/units/ira/090501_2009sp_nutshell.pdf	MoSU quick facts	0.0	0.0
24051	http://governor.ky.gov/Pages/default.aspx	Governor's Office	2011.0	39.0
24052	http://wolfecountypubliclibrary.org	Wolfe County Public Library	2001.0	13.0
24053	http://www.informationplace.org	Pike County Public Library District	2002.0	35.0
24054	http://www.madison.k12.ky.us/madisoncentral	Madison Central High School	2012.0	8569.0
