NodeId	NodeURL	NodeName	Year	pages
18766	http://www.edwardsvillelibrary.org	Edwardsville Public Library	2001.0	24.0
18767	http://www.cityofmacomb.com/	Macomb	2001.0	212.0
18768	http://www.savoy.illinois.gov/	Savoy	2013.0	182.0
18770	http://www.moline.il.us/	Moline	1996.0	727.0
18771	http://www.state.il.us/iema/	Emergency Management Agency	1997.0	2.0
18772	http://www.swchristian.org/	Chicago Christian High	2001.0	184.0
18773	https://gac.state.il.us/	Guardianship and Advocacy Commission	2002.0	2.0
18774	http://www.mchs.net	Minooka Community High School	1999.0	101.0
18775	http://www.nscds.org/	North Shore Country Day School	2000.0	171.0
18776	http://www.ipdpl.org	Illinois Prairie District Public Library	2002.0	42.0
18777	http://www.savannaillinois.com/	Savanna	2001.0	34.0
18778	http://www.ci.chillicothe.il.us/	Chillicothe	1998.0	40.0
18779	http://www.richcentral.org	Rich Central High School	2000.0	258.0
18780	http://www.epl.org	Evanston Public Library	1996.0	878.0
18782	http://www.berwyn-il.gov/	Berwyn	2004.0	2.0
18783	http://www.villageofworth.com/	Worth	2001.0	59.0
18784	http://www.shawneecc.edu/	Shawnee Community College	2003.0	117.0
18785	http://www2.illinois.gov/dhr/Pages/default.aspx	Human Rights, Department of	2012.0	4.0
18786	http://www.glenbard87.org	Glenbard Township High School District 87	2007.0	2811.0
18787	http://www.illiopolisniantic.lib.il.us	Illiopolis-Niantic Public Library District	2007.0	620.0
18788	http://www.cityofharvard.org/	Harvard	2001.0	78.0
18789	http://www.eastmoline.com/	East Moline	1999.0	462.0
18790	http://www.bensenville.il.us/	Bensenville	1998.0	498.0
18791	http://www.villageofstickney.com/	Stickney	2001.0	138.0
18792	http://www.lakeforestlibrary.org	Lake Forest Library	2007.0	26.0
18793	http://www.kishwaukeecollege.edu/	Kishwaukee College	0.0	803.0
18794	http://schools.naperville203.org/central/	Naperville Central High	2008.0	0.0
18796	http://www.gorevilleillinois.com	Goreville	2009.0	2.0
18797	http://www.vniles.com/	Niles	1996.0	1358.0
18798	http://www.d300.org/schools/pves	Parkview Elementary School	2008.0	7.0
18800	http://www.hplibrary.org	Highland Park Public Library	2001.0	1971.0
18802	http://elmwoodpark.org/	Elmwood Park	1999.0	174.0
18803	http://www.op97.org/Irving/	Washington Irving School	2003.0	419.0
18805	http://www.auditor.illinois.gov/	Auditor General	2007.0	3163.0
18806	http://crestwoodlibrary.org	Crestwood Public Library District	2007.0	1338.0
18807	http://www.altamontil.net/	Altamont	2001.0	17.0
18808	http://www.village.bartlett.il.us/	Bartlett	1998.0	69.0
18809	http://www.ides.illinois.gov:80/default.aspx	Employment Security, Department of	2011.0	253.0
18811	http://www.algonquin.org/	Algonquin	1998.0	1060.0
18812	http://www.berkeley.il.us/	Berkeley	1998.0	399.0
18813	http://www.prairietrailslibrary.org	Prairie Trails Public Library District	2002.0	56.0
18816	http://www.westville.k12.il.us/	Westville Community Unit School District #2	2001.0	913.0
18817	http://www.ilga.gov/	Illinois General Assembly	2004.0	29436.0
18818	http://www.southholland.org/	South Holland	1998.0	247.0
18820	http://www.mahometpubliclibrary.org	Mahomet Public Library District	2000.0	35.0
18821	http://hooplib.org	Hoopeston Public Library District	2001.0	9.0
18822	http://www.src.edu/Pages/default.aspx	Spoon River College	2011.0	873.0
18823	http://www.edline.net/pages/oak_terrace_es	Oak Terrace Elementary School	2012.0	15.0
18824	http://www.hartfordillinois.net/	Hartford	2002.0	24.0
18825	http://www.ilhousegop.org/	Illinois House Republicans	2008.0	162.0
18826	http://portbyron.com/	Port Byron	2001.0	15.0
18827	http://www.alphapark.org	Alpha Park Public Library District	2001.0	31.0
18828	http://www.graveshume.lib.il.us	Graves-Hume Public Library District	2003.0	445.0
18831	http://www.benldlibrary.org	Frank Bertetti Benld Public Library	2002.0	13.0
18833	http://www.holytrinitywestmont.org/school/	Holy Trinity Catholic School	2009.0	49.0
18836	http://www.prairiecentral.org/cwpages/html/index.html	Chatsworth Elementary	2001.0	13.0
18837	http://www.cassd63.org/concord	Concord Elementary School	2004.0	694.0
18838	http://www.danville.lib.il.us	Danville Public Library	1998.0	83.0
18839	http://www.villageofwinfield.com/	Winfield	2001.0	331.0
18840	http://www.hfs.illinois.gov/	Department of Public Aid	0.0	2.0
18841	http://hononegah.il.schoolwebpages.com/education/school/school.php?sectiondetailid=75	Hononegah High	2009.0	1.0
18843	http://www.pawneeschools.com/vnews/display.v/art/4491c6cc03620	Pawnee High School	2007.0	9.0
18844	http://www.rockdale-il.com/	Rockdale	2001.0	1.0
18845	http://shelbyville.lib.il.us	Shelbyville Public Library	2004.0	14.0
18846	http://carlinvillelibrary.org	Carlinville Public Library	2006.0	513.0
18848	http://www.lmelibrary.org	Lillie M. Evans Library District	2002.0	1402.0
18849	http://www.ofallon.org/	O Fallon	1998.0	4267.0
18852	http://www.edline.net/pages/Rochelle_Township_High_School	Rochelle Township High	2010.0	9.0
18856	http://www.peotonelibrary.org	Peotone Public Library District	2010.0	619.0
18858	http://westmontlibrary.org/	Westmont Public Library	2003.0	441.0
18859	http://www.leroyk12.org/home	LeRoy Community Unit School District #2	2013.0	39.0
18862	http://www.op97.org/lincoln/	Abraham Lincoln School	2003.0	486.0
18863	http://www.homerglen.org/	Homer Glen	2001.0	224.0
18865	http://www.fieldcrest.k12.il.us/	Fieldcrest Community Unit School District #6	0.0	765.0
18867	http://insurance.illinois.gov/	Insurance Department of	2009.0	419.0
18868	http://www.carlinvilleschools.net/	Carlinville Unit #1 school district	2002.0	17.0
18869	http://www.district30.org/	Northbrook/Glenview School District 30	2013.0	1258.0
