NodeId	NodeURL	NodeName	Year	pages
52376	http://www.brittonsouthdakota.com/	Britton	2004.0	18.0
52377	http://www.selbysd.govoffice2.com/	Selby	2006.0	552.0
52378	http://www.volgacity.com/	Volga	2003.0	51.0
52379	http://elkton.k12.sd.us/	Elkton School	2008.0	15.0
52384	http://miller.k12.sd.us/	Miller School	2000.0	109.0
52385	http://lottery.sd.gov/	South Dakota Lottery	2009.0	106.0
52387	http://www.whitelakesd.com/	White Lake	2004.0	9.0
52388	http://www.cityofdellrapids.org/	Dell Rapids	2009.0	120.0
52389	http://www.sdtreasurer.gov/	State Treasurer Rich Sattgast	2009.0	59.0
52390	http://gettysburg.k12.sd.us/	Gettysburg School	2001.0	105.0
52391	http://www.parkston.com/	Parkston	1998.0	18.0
52392	http://www.estellineschool.com/	Estelline School	2013.0	176.0
