NodeId	NodeURL	NodeName	Year	pages
35312	http://amsterdamschool.org	Amsterdam School	2011.0	27.0
35313	http://bonner.k12.mt.us	Bonner School	2001.0	107.0
35314	http://conradschools.org/site/default.aspx?PageID=1	Prairie View School	2013.0	16.0
35315	http://ennisschools.org	Ennis High School	1999.0	9.0
35316	http://my.bresnan.net/	Grant School	2009.0	950.0
35317	http://citycollege.msubillings.edu/	City College at Montana State University Billings	2012.0	213.0
35318	http://fwp.mt.gov/	Fish, Wildlife & Parks	1997.0	2263.0
35320	http://courts.mt.gov/default.mcpx	Judicial Branch	2009.0	438.0
35322	http://www.montana.edu	Montana State University - Bozeman	1996.0	3931.0
35324	http://clancy.k12.mt.us	Clancy School	2000.0	9.0
35327	http://www.montanastatefund.com/wps/portal/Home/MSFHome/!ut/p/b1/04_SjzQ0NDIwMjEysjDRj9CPykssy0xPLMnMz0vMAfGjzOK9jQwMDQwCjBzNQgKNDTxDQv0Cvc28jA0sjYAKIoEKDHAARwNC-sP1o8BKnN0dPUzMfQwMLHzcTQ08HT1CgywDjY0NHI2hCvBY4eeRn5uqnxuVY-mp66gIABAuouQ!/dl4/d5/L2dBISEvZ0FBIS9nQSEh/	State Fund	0.0	6743.0
35329	http://geraldine.k12.mt.us	Geraldine High School	2007.0	4918.0
35330	http://gallatingatewayschool.com	Gallatin Gateway School	2002.0	175.0
35331	http://canyoncreekschool.org	Canyon Creek School	2011.0	341.0
35334	http://www.lincolncountylibraries.com/	Eureka Branch Library	2001.0	25.0
35335	http://townsendps.schoolwires.com/site/default.aspx?PageID=1	Cecelia Hazelton School	2013.0	13.0
35336	http://3rivers.net	Golden Ridge School	1997.0	358.0
35337	http://www.kalispell.com/home/	Kalispell	2011.0	7.0
35338	http://www.harlowton.k12.mt.us/	Harlowton High School	2004.0	1.0
35339	http://centerville.k12.mt.us/site/default.aspx?PageID=1	Centerville High School	2011.0	5.0
35340	https://sites.google.com/a/elysianschool.org/ely23/	Elysian School	2013.0	60.0
35341	http://turner.k12.mt.us	Turner High School	2004.0	43.0
35342	http://sd5.k12.mt.us/site/default.aspx?PageID=1	Cornelius Hedges School	2011.0	78.0
35343	http://jhs.k12.mt.us	Jefferson High School	2001.0	9.0
35344	http://mus.edu/che/default.asp	Higher Education, Commissioner of	2011.0	11.0
35345	http://broadus.net	Powder River Co Dist High	2001.0	28.0
35346	http://montanakids.com/	Montana Kids	2000.0	455.0
35350	http://sacoschools.k12.mt.us	Saco High School	2000.0	1030.0
35352	http://www.hillcounty.us/	Hill	2012.0	41.0
35354	http://www.ci.belgrade.mt.us/	Belgrade	2001.0	109.0
35355	http://www.milescc.edu/	Miles Community College	2002.0	430.0
35356	http://metnet.mt.gov	Lakeside Elementary School	1998.0	81.0
