NodeId	NodeURL	NodeName	Year	pages
36991	http://des.nh.gov/organization/divisions/waste/	Waste Management	2010.0	372.0
36992	http://www.greatbay.org	Great Bay National Estuarine Research Reserve	1999.0	29.0
36993	http://www.sau53.org/chichester.htm	Chichester School District	2007.0	3.0
36994	http://www.nh.gov/safety/divisions/emergservices/	Emergency Communications Division	2005.0	36.0
36995	http://www.gilfordnh.org/	Gilford	2001.0	1080.0
36996	http://www.nh.gov/nhsupport/	New Hampshire Supports Our Troops	2005.0	9.0
36998	http://www.new-hampton.nh.us/newhampton/	New Hampton	2007.0	61.0
36999	http://www.nhtmc.com/	511	2013.0	45.0
37001	http://www.hallmemoriallibrary.org	Hall Memorial Library	2005.0	90.0
37002	http://wp.timberlane.net/	Timberlane Regional School District	0.0	258.0
37003	http://www.franklin.k12.nh.us/franklinhigh.cfm	Franklin High School	2005.0	1752.0
37005	http://www.claremontnh.com/	Claremont	1996.0	171.0
37006	http://www.langdonlibrary.org/	Langdon Library	2008.0	270.0
37008	http://www.nh.gov/nhchis/	Comprehensive Health Care Information System	2007.0	12.0
37009	https://sites.google.com/a/sau41.org/brooklineschools/	Brookline School District	2013.0	124.0
37010	http://www.ci.bedford.nh.us/	Bedford	1998.0	389.0
37012	http://www.eastkingstonlibrary.org	East Kingston Public Library	2014.0	1.0
37013	http://www.townofdanville.org/	Danville	2003.0	28.0
37014	http://www.nh.gov/water-sustainability/	Water Sustainability Commission	2011.0	8.0
37015	http://www.nh.gov/jtboard/electricians.htm	Electrician's Board	2013.0	140.0
37016	http://www.nh.gov/safety/divisions/nhsp/index.html	State Police	2006.0	211.0
37017	http://www.dhhs.nh.gov/oos/blc/dietitian/index.htm	Dietitian Board	2011.0	3.0
37019	http://www.durhampubliclibrary.org/durham/	Durham Public Library	2011.0	794.0
37020	http://www.nh.gov/jtboard/home.htm	Joint Board of Licensure and Certification	2003.0	169.0
37022	http://fc.moultonborough.k12.nh.us/	Moultonborough Academy	2002.0	53.0
37023	http://www.goffstown.com/	Goffstown	1998.0	4421.0
37024	http://www.edline.net/pages/mvrhs	Mascoma Valley Regional High School	2010.0	2.0
37026	http://www.windhamnewhampshire.com	Windham	2002.0	191.0
37027	http://www.nh.gov/veterinary/	Veterinary Medicine Board	2004.0	10.0
37028	http://www.granit.sr.unh.edu/	GRANIT	1998.0	768.0
37029	http://www.pstc.nh.gov/	Police Standards and Training Council	2004.0	11.0
37030	http://co.rockingham.nh.us/	Rockingham County	2000.0	30.0
37031	http://www.sau16.org/	Exeter Regional Cooperative School District	2002.0	1190.0
37032	http://www.stratfordnh.org/	Stratford	2010.0	20.0
37033	http://www.lancasternh.org/	Lancaster	2005.0	74.0
37034	http://www.capitalareaprepares.com/	Capital Area Regional Public Health Network	2011.0	19.0
37035	http://www.sanborntonnh.org/	Sanbornton	2003.0	280.0
37036	http://www.alsteadnh.org/	Alstead	2007.0	23.0
37037	http://www.nhhistory.org/library.html	New Hampshire Historical Society Tuck Library	1998.0	338.0
37039	http://www.amherstlibrary.org/	Amherst Town Library	2013.0	203.0
37040	http://www.sealib.org	Seabrook Library	2000.0	25.0
37041	http://www.nhes.nh.gov/elmi/	Economic and Labor Market Information	2012.0	179.0
37042	http://pittsfield-nh.com/sau/	Pittsfield School District	2009.0	132.0
37043	http://goffstown.k12.nh.us/sau19/	Goffstown School District	2009.0	121.0
37044	http://www.newmarketnh.gov/	Newmarket	2003.0	1932.0
37045	http://sos.nh.gov/sec_reg.aspx	Securities Regulation Bureau	2012.0	38022.0
37046	http://www.littletonschools.org/about.cfm	Littleton School District	0.0	0.0
37047	http://www.manchesternh.gov/Departments/Health	Greater Manchester Regional Public Health Network	2013.0	395.0
37048	http://www.kennett.k12.nh.us	Conway School District	2000.0	1.0
37049	http://sos.nh.gov/elections.aspx	Elections	2012.0	37995.0
37050	http://www.coebrownacademy.com/	Coe Brown - Northwood Academy	2000.0	7.0
37051	http://www.walpolenh.us/	Walpole	2005.0	35.0
37052	http://www.midstatehealth.org/	Central NH Regional Public Health Network	2006.0	60.0
37053	http://www.plaistow.com/	Plaistow	1999.0	321.0
37054	http://www.saintpatrickschool.net/	Saint Patrick School	2003.0	32.0
37055	http://rayschool.org/	Bernice Ray Elementary School	2006.0	208.0
37056	https://sites.google.com/a/sau20.org/sau20/	Gorham Cooperative School District	2012.0	105.0
37057	http://www.nh.gov/chiropractic/	Chiropractic Examiners Board	2010.0	11.0
37058	http://ashlandtownlibrary.org	Ashland Town Library	2008.0	9.0
37060	http://www.dunbarton.k12.nh.us/	Dunbarton Elementary School	2003.0	68.0
37061	http://www.goshennh.org/	Goshen	2007.0	34.0
37062	http://raymond-nh.com	Dudley-Tucker Library	1998.0	2.0
37063	http://brentwoodlibrary.org	Mary E. Bartlett Library	2002.0	24.0
37064	http://www.sos.nh.gov/vitalrecords/eligibility.html	Obtaining Certified Copies of Vital Records	2004.0	5.0
37065	http://admin.state.nh.us/fdm/	Financial Data Management	2002.0	4.0
37066	http://www.chesternh.org	Chester	2003.0	38.0
37067	http://www.townofthornton.org/	Thornton	2010.0	15.0
37068	http://www.nh.gov/nha/	Nursing Home Administrators Board, Examiners of	2008.0	20.0
37069	http://www.nh.gov/safety/divisions/dmv/	DMV - Division of Motor Vehicles	2006.0	158.0
37070	http://www.town.swanzey.nh.us/	Swanzey	2001.0	399.0
37072	http://www.moultonborough.k12.nh.us/	Moultonborough School District	1998.0	11.0
37073	http://www.onconcord.com/index.aspx?NID=588	Concord Public Library	2014.0	1515.0
37075	http://www.sullivancountynh.gov/	Greater Sullivan County Regional Public Health Network	2004.0	410.0
37076	http://www.nh.gov/gal/	Guardian ad Litem	2004.0	15.0
37077	http://www.colebrook-nh.com/	Colebrook	1997.0	75.0
37078	http://www.nhstateparks.org/	Parks and Recreation	2002.0	310.0
37080	http://www.barringtonlibrary.com/barrington/	Barrington Public Library	2012.0	877.0
37081	http://www.education.nh.gov/	Education Department	2010.0	800.0
37082	http://www.randolph.nh.gov/	Randolph	2005.0	3.0
37084	http://www.hdsd.org/	Hillsboro-Deering Cooperative School District	2008.0	37.0
37086	http://www.lincolnnh.org/	Lincoln	2003.0	1177.0
37087	http://www.sau33.com/	Raymond School District	0.0	510.0
37088	http://cutlerlibrary.blogspot.com	Aaron Cutler Memorial Library	2008.0	426.0
37089	http://www.litchfieldsd.org/	Litchfield School District	2003.0	1481.0
37090	http://www.wves.sau48.org/	Waterville Valley Elementary School	2010.0	43.0
37091	http://www.ci.sullivan.nh.us/	Sullivan	2005.0	571.0
37092	http://www.nashuacc.edu/	Nashua CC	2008.0	401.0
37093	http://exeternh.gov/	Exeter	2013.0	2089.0
37094	http://www.sunapeeschools.org	Sunapee School District	2012.0	257.0
37095	http://www.shelburnenh.com/	Shelburne	1999.0	53.0
37096	http://www.nh.gov/cosmet/	Barbering, Cosmetology, and Esthetics Board	2003.0	12.0
37098	http://www.brentwoodnh.gov/	Brentwood	2008.0	416.0
37099	http://www.hcs.sau48.org/	Holderness Central School	2012.0	81.0
37100	http://www.sau25.net/	Bedford School District	0.0	920.0
37101	http://des.nh.gov/organization/divisions/air/	Air Quality	2010.0	346.0
37102	http://www.barnstead.org/	Barnstead	2004.0	40.0
37103	http://www.bedford.lib.nh.us	Bedford Public Library	1998.0	1115.0
37107	http://www.sps.edu/home	Saint Pauls School	2014.0	72.0
37108	http://www.nh.gov/safety/dare/	D.A.R.E.	2006.0	18.0
37109	http://www.nh.gov/nhrec/	Real Estate Commission	2003.0	46.0
37110	http://www.dhhs.nh.gov/oos/blc/bodyart/index.htm	Tattoo Artist and Body Piercing	2011.0	3.0
37111	http://www.nh.gov/pharmacy/	Pharmacy Board	2003.0	44.0
37112	http://www.communityschoolnh.org/	Community School	2001.0	13.0
37113	http://www.sau2.k12.nh.us/	Inter-Lakes Regional School Regional District	1999.0	38.0
37114	http://www.merrimacknh.gov/	Merrimack	2007.0	465.0
37115	http://www.rochesterschools.com/	Rochester School Department	1998.0	5007.0
37116	http://www.newdurhamnh.us/	New Durham	2005.0	170.0
37117	http://www.plaistowlibrary.com/plaistow/	Plaistow Public Library	2012.0	56.0
37118	http://www.stalux.org/podium/default.aspx?t=138415	St. Thomas Aquinas High School	2011.0	13.0
37119	http://www.nh.gov/safety/divisions/dmv/registration/	Tags Registration Bureau (DMV)	2006.0	22.0
37120	http://www.concordnhschools.net/modules/cms/pages.phtml?pageid=82768&sessionid=120069bab0aba18318c441facdc0092d	Concord School District	2011.0	9.0
37121	http://www.tiltonnh.org/	Tilton	2003.0	55.0
37122	http://www.govwentworth.k12.nh.us/schoolfolders/schoolframe.html	Kingswood Regional High School	2002.0	2.0
37124	http://www.wmcc.edu/	White Mountains CC	2008.0	720.0
37125	http://www.fitzwilliam-nh.gov/	Fitzwilliam	2004.0	123.0
37126	http://www.dhhs.nh.gov/oos/blc/opthalmic/index.htm	Opthalmic Dispenser Board	2011.0	3.0
37128	http://www.chocorualibrary.org/wp/	Chocorua Public Library	2012.0	90.0
37129	http://www.bow-nh.com/	Bow	1998.0	608.0
37130	http://www.deering.nh.us/	Deering	1998.0	165.0
37131	http://www.merrimack.k12.nh.us/	Merrimack School District	0.0	6691.0
37132	http://newburynh.org/public_documents/index	Newbury	2008.0	428.0
37133	http://www.northfieldnh.org/	Northfield	2003.0	531.0
37134	http://www.nh.gov/safety/divisions/firesafety/	Fire Safety Division	2006.0	133.0
37135	http://www.townofsalem.org/	Salem	2003.0	1731.0
37136	http://www.nh.gov/safety/divisions/nhsp/fob/marine-patrol/moorings/index.html	Moorings Program	2012.0	3.0
37137	http://www.merrimack.lib.nh.us	Merrimack Public Library	1998.0	79.0
37138	http://www.sau29.org/knedist	Keene School District	2012.0	1530.0
37142	http://www.stoddardnh.org/	Stoddard	2001.0	896.0
37143	http://www.rumneynh.org/	Rumney	2008.0	44.0
37145	http://www.nh.gov/btla/	Tax and Land Appeals Board	2003.0	19.0
37146	http://www.nh.gov/nhdoc/	Corrections Department	2004.0	122.0
37148	http://www.lymannh.org/	Lyman	2006.0	443.0
37149	http://admin.state.nh.us/accounting/	Accounting Services	2002.0	11.0
37151	http://www.nh.gov/judicialcouncil/	Judicial Council	2009.0	15.0
37152	http://www.volunteernh.org/html/home.htm	Americorps, New Hampshire	2004.0	77.0
37153	http://dalandlibrary.wordpress.com	Daland Memorial Library	2011.0	218.0
37155	http://www.dhhs.nh.gov/oos/blc/bodyworker/bodyworker.htm	Bodyworker Board	2013.0	4.0
37156	http://www.hamptonfallslibrary.org	Hampton Falls Free Library	2003.0	837.0
37157	http://www.franconianh.org/	Franconia	2007.0	91.0
37159	http://www.landaffnh.org/	Landaff	2008.0	11.0
37160	http://scs.sau16.org/	Swasey Central School	2007.0	622.0
37162	http://www.sau3.org/	Berlin School District	0.0	357.0
37163	http://www.sau29.k12.nh.us/portal/school_list	Chesterfield School District	0.0	22.0
37166	http://www.fitzlib.org	Fitzwilliam Town Library	2008.0	652.0
37167	http://www.nh.gov/acupuncture/	Acupuncture Licensing	2007.0	16.0
37168	http://www.woodstocknh.org/	Woodstock	2005.0	24.0
37169	http://effingham.lib.nh.us	Effingham Free Public Library	0.0	48.0
37170	http://hancocktownlibrary.blogspot.com/	Hancock Town Library	2011.0	62.0
37171	http://www.dhhs.nh.gov/oos/blc/massage/index.htm	Masssage Therapy Board	2011.0	3.0
37173	http://www.nh.gov/safety/divisions/nhsp/	State Police Division	2006.0	212.0
37175	http://wp.timberlane.net/hs/	Timberlane Regional High School	0.0	216.0
37176	http://www.grantham.k12.nh.us/	Grantham Village School	2000.0	229.0
37177	http://extension.unh.edu/	UNH Cooperative Extension	2004.0	3496.0
37178	http://www.nh.gov/safety/divisions/hsem/	Homeland                           Security and Emergency Management	2009.0	72.0
37180	http://www.howelibrary.org	Howe Library	2001.0	202.0
37181	http://www.nh.gov/nhculture/cnaa/	Commission on Native American Affairs, Cultural Resources Department	2011.0	41.0
37182	http://www.nh.gov/adjgeneral/	Adjutant General	2004.0	11.0
37183	http://www.mv.k12.nh.us/	Merrimack Valley School District	1998.0	2.0
37184	http://c3ph.org/	Carroll County Regional Public Health Network	2010.0	18.0
37185	http://www.nh.gov/oep/	Office of Energy and Planning	2004.0	146.0
37186	http://www.chesteracademy.org/	Chester Academy	2001.0	76.0
37188	http://www.doj.nh.gov/	Attorney Generals Office	2004.0	1096.0
37189	http://www.gilmantonnh.org/	Gilmanton	2004.0	46.0
37190	http://www.madison.lib.nh.us	Madison Library	2008.0	566.0
37191	http://www.nhes.nh.gov/	Employment Security Department	2012.0	285.0
37192	http://www.proctoracademy.org/	Proctor Academy	2000.0	1046.0
37193	http://www.nh.gov/safety/divisions/homeland/	Grants, Homeland Security	2006.0	78.0
37194	http://www.lrcc.edu/	Lakes Region CC	2008.0	1040.0
37195	http://www.keene.k12.nh.us/	Keene High School	1997.0	12208.0
37198	http://www.ossipee.org/	Ossipee	2001.0	40.0
37199	http://www.keene.edu/	Keene State College	1997.0	3305.0
37201	http://www.strathamnh.gov/	Stratham	2010.0	332.0
37202	http://www.concordnh.gov/	Concord	2006.0	1640.0
37203	http://www.plainfieldnhlibrary.org/	Philip Read Memorial Library	2011.0	16.0
37205	http://www.nh.gov/jtboard/boa.htm	Accountancy Board	2011.0	147.0
37206	http://www.sandownlibrary.us/sandown/	Sandown Public Library	2009.0	53.0
37207	http://doj.nh.gov/consumer/	Consumer Protection Bureau	2004.0	120.0
37209	http://www.wolfeborolibrary.org	Wolfeboro Public Library	0.0	542.0
37210	http://www.dhhs.nh.gov/oos/blc/electrologist/index.htm	Electrology Practice Board	2011.0	3.0
37211	http://www.mccnh.edu/	Manchester CC	2012.0	1707.0
37212	http://www.hillsboroughcountynh.org/	Hillsborough County	2001.0	32.0
37215	http://admin.state.nh.us/comm/	Commissioners Office	2003.0	4.0
37216	http://www.nh.gov/kidsandfire/	Kids and Fire	2011.0	14.0
37217	http://www.shakerroad.com/	Shaker Road School	2011.0	2.0
37218	http://www.nh.gov/treasury/	Treasury Department	2004.0	25.0
37219	http://www.bradfordnh.com/	Bradford	2000.0	18.0
37220	http://www.newmarket.k12.nh.us/	Newmarket School District	2001.0	8273.0
37221	http://sos.nh.gov/ucc.aspx	Uniform Commercial Code Division	2012.0	38115.0
37222	http://www.nh.gov/oep/planning/programs/fmp/	Floodplain Management Program	2013.0	23.0
37223	http://www.sutton-nh.gov/public_documents/suttonnh_library/index	Sutton Free Library	2004.0	3.0
37225	http://www.tamworthnh.org/	Tamworth	2007.0	23.0
37226	http://admin.state.nh.us/bgs/	Bureau of Graphic Services	2002.0	8.0
37227	http://www.nh.gov/safety/information-analysis-center/	NH Information Analysis Center	2011.0	10.0
37229	http://schools.nashua.edu/amherst/pages/welcome.aspx	Amherst Elementary Schools	2008.0	27.0
37230	http://www.sau23.org/	Haverhill Cooperative School District	2009.0	68.0
37231	http://www.whitefieldnh.org/	Whitefield	2004.0	345.0
37232	http://www.wadleighlibrary.org	William Y. Wadleigh Memorial Library	2008.0	258.0
37233	http://www.pinkertonacademy.net/	Pinkerton Academy	2004.0	9.0
37235	http://www.auburnnh.us/	Auburn	2006.0	198.0
37236	http://www.nh.gov/dot/programs/rideshare/	Rideshare Program	2011.0	10.0
37237	http://www.nh.gov/nhculture/	Cultural Resources Department	2003.0	31.0
37238	http://www.nh.gov/nhveterans/	Veterans Services, Office of	2004.0	14.0
37239	http://www.sau36.org/	White Mountains Regional School District	2000.0	428.0
37240	http://www.prhs.sau48.org/	Pemi-Baker School Regional District	2008.0	9.0
37241	http://www.cornishnh.net/	Cornish	2006.0	63.0
37242	http://www.hampstead.lib.nh.us/hampstead/	Hampstead Public Library	2014.0	58.0
37243	http://mason.sau89.org/	Mason	2013.0	42.0
37244	http://www.pelhamweb.com/	Pelham	1998.0	34.0
37245	http://wms.weare.k12.nh.us/	Weare School District	1998.0	6.0
37246	http://www.kingstonnh.org/	Kingston	2007.0	1823.0
37247	http://www.nh.gov/doit/cybersecurity/	Cybersecurity	2012.0	6.0
37249	http://www.town.hillsborough.nh.us/	Hillsborough	2002.0	1220.0
37250	http://www.cityofportsmouth.com/	Portsmouth	1998.0	63.0
37251	http://www.nh.gov/labor/	Labor Department	2012.0	29.0
37253	http://croydonnh.us/	Croydon	2010.0	1.0
37254	http://www.nh.gov/medicine/	Medicine, Board of	2003.0	22.0
37255	http://www.nhcounties.org/	New Hampshire Association of Counties	2001.0	12.0
37257	http://sau64.org/	Milton School District	2011.0	69.0
37258	http://www.sandown.us/	Sandown	2003.0	345.0
37259	http://des.nh.gov/organization/divisions/water/	Water Resources & Quality	2009.0	85.0
37260	http://www.lisbonnh.org/	Lisbon	2003.0	92.0
37261	http://www.nh.gov/safety/boardsandcommissions/bldgcode/	State                           Building Code Review Board	2006.0	15.0
37262	http://bethlehem.k12.nh.us/	Bethlehem Elementary School	2000.0	97.0
37263	http://www.wildlife.state.nh.us/	Fish and Game Department	1996.0	86.0
37264	http://www.pittsfield-nh.com/	Pittsfield	2000.0	224.0
37265	http://www.lin-wood.org/site/default.aspx?PageID=1	Lincoln-Woodstock Cooperative School District	2012.0	16.0
37266	http://www.enfield.nh.us/	Enfield	1997.0	182.0
37267	http://www.twinmountain.com/town.php	Carroll	2002.0	47.0
37268	http://des.nh.gov/organization/commissioner/gsu/	NH Geological Survey	2011.0	20.0
37269	http://www.nh.gov/jtboard/	Joint Board of Licensure and Certification	2004.0	170.0
37271	http://www.nhchesterfield.com/	Chesterfield	2001.0	143.0
37272	http://www.abbottlibrary.org	Abbott Library	0.0	111.0
37276	http://eks.sau16.org/	East Kingston Elementary School	2007.0	681.0
37277	http://sos.nh.gov/vital_records.aspx	Vital Records Administration Division	2012.0	38296.0
37278	http://www.watervillevalley.org/	Waterville Valley	2000.0	733.0
37279	http://www.hopkinton-nh.gov/	Hopkinton	2006.0	184.0
37280	http://www.shaker.k12.nh.us/	Shaker Regional School District	1996.0	58.0
37282	http://wlcwarriors.net/	Wilton-Lyndeborough Cooperative School District	2007.0	235.0
37283	http://www.alvirnehs.org/	Alvirne High School	1999.0	3303.0
37284	http://www.brookline.nh.us/	Brookline	1998.0	1829.0
37285	http://www.nhworks.org/	Workforce Opportunity Council	2000.0	63.0
37287	http://moultonboroughlibrary.org/mpl/	Moultonborough Public Library	2007.0	938.0
37288	http://www.sau53.org/net9/	Pembroke Academy	2001.0	19.0
37289	http://www.sau21.org/sau/	Winnacunnet Cooperative School District	2007.0	1884.0
37290	http://www.townofnelson.com/	Olivia Rodham Memorial Library	2004.0	594.0
37292	http://www.bishopbrady.edu/	Bishop Brady High School	1999.0	950.0
37293	http://www.hnhsd.org/	Hinsdale School District	2004.0	150.0
37294	http://www.townofepping.com/	Epping	2008.0	16.0
37295	http://www.templenh.info/	Temple	2002.0	1045.0
37296	http://www.sau57.org/Pages/home.aspx	Salem School District	2009.0	75.0
37297	http://cheshire-med.com/	Greater Monadnock Regional Public Health Network	1996.0	10081.0
37299	http://www.windhamsd.org/	Windham School District	2000.0	60.0
37300	http://www.peasepubliclibrary.org/pease/	Pease Public Library	2006.0	110.0
37302	http://www.northwoodnh.org/	Northwood	2009.0	389.0
37303	http://www.pelhamweb.com/library/	Pelham Public Library	2004.0	3.0
37304	http://www.dred.state.nh.us/	Resources and Economic Development Department	1997.0	7.0
37305	http://www.sau41.k12.nh.us/	Hollis - Brookline Cooperative School District	2000.0	4.0
37307	http://www.nhdfl.org/	Forests and Lands	2001.0	157.0
37308	http://hinsdale.govoffice.com/	Hinsdale	2013.0	135.0
37310	http://admin.state.nh.us/gens/	Bureau of General Services	2002.0	3.0
37311	http://www.nh.gov/dot/	Transportation Department	2004.0	52.0
37313	http://www.dodgelibrary.com/	G. E.P. Dodge Library	2002.0	1.0
37314	http://www.newportnh.net/	Newport	2001.0	104.0
37316	http://www.town-atkinsonnh.com/	Atkinson	2001.0	43.0
37318	http://www.barnstead.k12.nh.us/	Barnstead Elementary School	2000.0	13.0
37319	http://www.strafford.nh.gov/	Strafford	2008.0	71.0
37320	http://www.plainfieldnh.org/	Plainfield	2005.0	57.0
37321	http://www.cooscountynh.us/	Coos County	2009.0	506.0
37322	http://www.mvhi.org/	Upper Valley Regional Public Health Network	2004.0	122.0
37324	http://www.aemseagles.org/	Andover School District	2013.0	62.0
37325	http://milfordk12.org/	Milford School District	2012.0	750.0
37327	http://www.salisburynh.org/	Salisbury	2007.0	15.0
37330	http://www.madison-nh.org/	Madison	2004.0	55.0
37332	http://www.bartlettnh.org/	Bartlett	2008.0	5.0
37334	http://www.hancocknh.org/	Hancock	2001.0	933.0
37335	http://www.brewsteracademy.org/RelId/33637/ISvars/default/Home.htm	Brewster Academy	0.0	1.0
37336	http://www.nh.gov/hrc/	Human Rights Commission	2003.0	22.0
37337	http://www.boscawenpl.org/cgi-sys/defaultwebpage.cgi	Boscawen Public Library	0.0	1.0
37341	http://www.bowbakerfreelibrary.org/baker/	Baker Free Library	2009.0	1055.0
37342	http://newburynhlibrary.net/	Newbury Public Library	2010.0	26.0
37343	http://www.londonderry.org/	Londonderry School District	1998.0	495.0
37344	http://holdernesslibrary.org	Holderness Library	2008.0	778.0
37345	http://www.nh.gov/safety/divisions/firesafety/building/	Building Construction & Safety	2008.0	8.0
37346	http://www.winchester-nh.gov/	Winchester	2007.0	79.0
37347	http://DunbarLibrary.org/	Dunbar Free Library	2008.0	16.0
37348	http://www.newington.nh.us/	Newington	2001.0	66.0
37349	http://www.metrocast.net/nicholslibrary/	James E. Nichols Memorial Library	2004.0	16.0
37350	http://www.lrpph.org/	Winnipesaukee Regional Public Health Network	2007.0	107.0
37351	http://www.belknapcounty.org/	Belknap County	2001.0	89.0
37352	http://www.wiltonlibrarynh.org/wilton/	Wilton Public Gregg Free Library	2012.0	168.0
37355	http://www.carrollcountynh.net/	Carroll County	2008.0	69.0
37356	http://www.granitestatecleancities.nh.gov/	Granite State Clean Cities Coalition	2009.0	14.0
37357	http://www.franklin.k12.nh.us/	Franklin School District	2001.0	1574.0
37358	http://www.nh.gov/nhsl/	State Library	2003.0	95.0
37359	http://www.granite.edu/	Granite State College	2005.0	302.0
37360	http://www.nh.gov/safety/divisions/fstems/	Fire Standards & Training and Emergency Medical Services Division	2006.0	45.0
