NodeId	NodeURL	NodeName	Year	pages
12491	http://www.christinak12.org/apps/pages/index.jsp?urec_id=181283&type=d	Brennan (Delaware Autism Program)	0.0	407.0
12492	http://www.westparkplacees.org/	West Park Place Elementary	0.0	492.0
12493	http://banking.delaware.gov/	Bank Commissioner, Office of the State, State	2007.0	43.0
12494	http://www.edline.net/pages/rcmeadowood	Meadowood Program	2010.0	79.0
12495	http://www.laurelschooldistrict.org/apps/pages/index.jsp?urec_id=186247&type=d	Western Sussex Academy	0.0	155.0
12496	http://www.edline.net/pages/rcshortlidge	Richey Elementary	2013.0	28.0
12497	http://www.delawareacademycharter.org/	Delaware Academy of Public Safety and Security	2010.0	5.0
12498	http://www.townofdagsboro.com/portal/	Dagsboro	2012.0	48.0
12499	http://www.udel.edu/	Delaware, University of	1996.0	3377.0
12500	http://courts.delaware.gov/childadvocate/	Child Advocate, The Office of, Courts	2005.0	62.0
12501	http://www.edline.net/pages/rcmote	Meadowood Program	2010.0	17.0
12502	http://statefiremarshal.delaware.gov/	Fire Marshal, Fire Prevention Comm.	2007.0	41.0
12503	http://www.christinaeec.org/	Christina Early Education Center	0.0	538.0
12504	http://www.brandywineschools.org/mphs	Mt Pleasant High	2012.0	3213.0
12505	http://shs.seafordbluejays.org	Seaford High	0.0	1029.0
12506	http://www.fms.cr.k12.de.us/	Fifer Middle	2007.0	1404.0
12507	http://governor.delaware.gov/index.shtml	Governor, Office of, Executive	2007.0	129.0
12508	http://dia.delawareworks.com/	Industrial Affairs, Division of, Labor	2011.0	28.0
12509	http://newcastle.colonial.k12.de.us/	New Castle  Elementary	2013.0	18.0
12510	http://ltgov.delaware.gov/	Lt. Governor, Office of, Executive	2007.0	46.0
12511	http://www.edline.net/pages/gw_carver_center	G.W. Carver Center	2011.0	14.0
12512	http://www.edline.net/pages/rcskyline	Skyline Middle	2010.0	26.0
12513	http://dpr.delaware.gov/	Professional Regulation, Division of, State	2004.0	440.0
12515	http://ddc.delaware.gov/	Developmental Disabilities Council, DSHS	2007.0	16.0
12516	http://bridgeville.delaware.gov/	Bridgeville	2012.0	119.0
12517	http://www.kcilc.capital.k12.de.us	Kent County ILC	2013.0	4.0
12518	http://www.edline.net/pages/rcheritage	James H. Groves School	2011.0	22.0
12519	http://www.dabm.cr.k12.de.us/	Dover Air Force Base Middle	2007.0	1459.0
12520	http://www.lf.k12.de.us/east/	East Elementary	2007.0	86.0
12521	http://georgeread.colonial.k12.de.us/	George Read Middle	2013.0	96.0
12522	http://ohs.delaware.gov/	Highway Safety, Office of, Safety & Homeland Security	2007.0	37.0
12523	http://www.delawarescienceolympiad.com/	Delaware Science Olympiad	2011.0	17.0
12524	http://www.capehenlopenschools.com/education/school/school.php?sectionid=33	Mariner Middle	2007.0	3.0
12525	http://dda.delaware.gov/pesticides/index.shtml	Pesticide Compliance, Agriculture	2007.0	30.0
12526	http://ODYSSEYCHARTERSCHOOLDEL.COM/	Odyssey Charter	2011.0	65.0
12527	http://dda.delaware.gov/agcompl/index.shtml	Agriculture Compliance, Agriculture	2007.0	3.0
12528	http://www.meredithmiddle.org/	Meredith Middle	0.0	677.0
12529	http://courts.delaware.gov/overview.stm	Court System Overview	2010.0	313.0
12530	http://veteransaffairs.delaware.gov/	Veteran's Affairs, Delaware Commission of, State	2007.0	23.0
12531	http://www.leasurees.org/	Leasure Elementary	0.0	582.0
12532	http://newcastlecity.delaware.gov/	New Castle	2011.0	95.0
12533	http://www.dartfirststate.com/	DART First State	1999.0	124.0
12534	http://dvr.delawareworks.com/dodhh.php	Deaf and Hard of Hearing, Office for the, Labor	2011.0	23.0
12535	http://www.christinak12.org/	District Office	0.0	1398.0
12536	http://www.delawareworks.com/oolmi/home.aspx	Occupational & Labor Market, Labor	2009.0	188.0
12538	http://odessa.delaware.gov/	Odessa	2008.0	43.0
12539	http://www.braderes.org/	Brader Elementary	0.0	705.0
12540	http://kids.delaware.gov/services/crisis.shtml	Crisis Hot Lines, DSCYF	2007.0	3.0
12541	http://www.townsendecc.org/	Townsend Early Childhood Center	0.0	425.0
12542	http://www.keenees.org/	Keene Elementary	0.0	742.0
12543	http://www.edline.net/pages/rcgroves	James H. Groves School	2010.0	25.0
12544	http://dshs.delaware.gov/	Homeland Security, Department of Safety and	2005.0	28.0
12545	http://www.dhss.delaware.gov/dhss/dph/index.html	Public Health, DHSS	2005.0	281.0
12546	http://milton.delaware.gov/	Milton	2012.0	395.0
12547	http://dda.delaware.gov/	Agriculture, Department of	2007.0	168.0
12548	http://www.brandywineschools.org/brandywine	Brandywine High	2012.0	2388.0
12549	http://dhss.delaware.gov/dhss/ddds/index.html	Developmental Disabilities Services, DHSS	2005.0	88.0
12550	http://www.dnrec.delaware.gov/wr/pages/default.aspx	Water, Division of, DNREC	2011.0	9.0
12551	http://www.south.capital.k12.de.us	South Dover Elementary	2007.0	2.0
12552	http://dda.delaware.gov/forestry/index.shtml	Forest Service, Agriculture	2007.0	17.0
12553	http://www.dctm.k12.de.us/	Delaware Council of Teachers of Mathematics	2007.0	27.0
12554	http://www.lf.k12.de.us/lfhs/	Lake Forest High	2006.0	102.0
12555	http://dda.delaware.gov/foodprod/index.shtml	Food Product Inspection, Agriculture	2007.0	5.0
12556	http://demhra.delaware.gov/	Manufactured Home Relocation Authority	2007.0	32.0
12557	http://www.aodcharter.org/	Academy of Dover	2008.0	69.0
12558	http://pardons.delaware.gov/	Pardons, Board of, State	2007.0	17.0
12559	http://arden.delaware.gov/	Arden	2008.0	60.0
12560	http://www.southbethany.org/	South Bethany	2001.0	37.0
12562	http://www.edline.net/pages/east_millsboro_es	East Millsboro Elementary	2011.0	11.0
12563	http://www.edline.net/pages/rcmckean	Thomas McKean High	2011.0	133.0
12565	http://www.milfordschooldistrict.org/	Milford School District, Education	0.0	758.0
12566	http://www.welch.cr.k12.de.us/	Welch Elementary	2007.0	1577.0
12568	http://www.lf.k12.de.us/chipman/	Chipman Middle	2007.0	70.0
12569	http://perb.delaware.gov/	Public Employment Relations Board, State	2007.0	16.0
12570	http://www.polytechpanthers.com	Polytech High	0.0	1558.0
12572	http://wilmington.lib.de.us/	North Wilmington Library	2013.0	83.0
12573	http://www.christianahs.org	Christiana High	0.0	871.0
12574	http://www.delawarepensions.com/	Pensions, Office of, Management & Budget	2001.0	82.0
12575	http://www.edline.net/pages/john_clayton_es	John M. Clayton Elementary	2011.0	14.0
12576	http://www.edline.net/pages/rchbdupont	James H. Groves School	2012.0	54.0
12577	http://www.bancroftes.org/	Bancroft Elementary	0.0	586.0
12578	http://www.demilacad.org/	Delaware Military Academy	2002.0	37.0
12579	http://www.smithes.org/	Smith Elementary	0.0	513.0
12580	http://www.delaware.gov/Greenwood/	Greenwood Public Library	2013.0	0.0
12581	http://www.townofbellefonte.com/	Bellefonte	2005.0	15.0
12583	http://shs.smyrna.k12.de.us/	Smyrna High	0.0	1034.0
12584	http://henlopenacres.delaware.gov/	Henlopen Acres	2011.0	90.0
12585	http://www.doe.k12.de.us/	Delaware Department of Education	0.0	3574.0
12586	http://www.dtc.k12.de.us/	Delaware Teacher Center	2005.0	19.0
12587	http://www.dhss.delaware.gov/dhss/dltcrp/index.html	Long Term Care Residents Protection, DHSS	2005.0	37.0
12588	http://www.dts.k12.de.us/	Delaware Teachers of Science	2007.0	17.0
12589	http://www.budget.delaware.gov	Budget Development, Planning and Administration, OMB	2006.0	60.0
12590	http://www.edline.net/pages/millsboro_middle_school	Millsboro Middle	2011.0	20.0
12591	http://www.dhss.delaware.gov/dhss/dcse/index.html	Child Support Enforcement, DHSS	2005.0	56.0
12592	http://dda.delaware.gov/plantind/index.shtml	Plant Industries, Agriculture	2007.0	19.0
12593	http://treasury.delaware.gov/	State Treasurer Chipman Flowers, Jr.	2011.0	93.0
12594	http://www.central.capital.k12.de.us	Central Middle	2007.0	8.0
12596	http://bes.seafordbluejays.org	Blades Elementary	0.0	582.0
12597	http://www.familyfoundationsacademy.org/	Family Foundations Academy	2006.0	598.0
12598	http://www.hartly.capital.k12.de.us	Hartly Elementary	2007.0	1.0
