NodeId	NodeURL	NodeName	Year	pages
61085	http://www.jcsd1.k12.wy.us/bhs.cfm	Buffalo High School	0.0	153.0
61086	http://www.uinta1.com/horizonjrsr.cfm	Horizon Alternative School	0.0	1619.0
61087	http://www.fremont25.k12.wy.us/rms/	Riverton Middle School	1998.0	6.0
61089	http://www.jclwyo.org/	Kaycee Branch Library	2010.0	5.0
61090	http://www.wsh1.k12.wy.us/pages/west.html	West Side Elementary	2011.0	0.0
61092	http://wyoarts.state.wy.us/	Wyoming Arts Council	2001.0	4581.0
61093	http://www.uinta1.com/davismiddle.cfm	Davis Middle School	0.0	1632.0
61095	http://www.afton.lcsd2.org	Afton Elementary	2000.0	308.0
61096	http://ets.wyo.gov/	Enterprise Technology Services	2013.0	53.0
61097	https://statejobs.state.wy.us/	State of Wyoming Jobs	0.0	473.0
61098	http://www.uinta6.k12.wy.us	Uinta County School District #6	1998.0	22.0
61099	http://www.lusk.k12.wy.us/lems/default.htm	Lusk Middle School	1997.0	2.0
61101	http://bhs.laramie2.org	Burns Jr & Sr High School	2008.0	2670.0
61102	http://www.weston1.k12.wy.us/education/district/district.php?sectionid=1	Newcastle Elementary 3-5	2010.0	2.0
61103	http://www.westongov.com/_departments/_library/index.asp	Upton Branch Library	2010.0	6.0
61104	http://sunrise.laramie1.org/	Sunrise Elementary	2008.0	3206.0
61105	http://www.scsd2.com/ftmackenzie.cfm?subpage=19309	The Wright Place	0.0	0.0
61106	http://soswy.state.wy.us/Elections/RegisteringToVote.aspx	Registering to Vote	2008.0	74.0
61107	http://wogcc.state.wy.us/	Oil and Gas Commission	0.0	1778.0
61108	http://www.jcsd1.k12.wy.us/ks.cfm	Kaycee Junior High School	0.0	153.0
61109	http://www.natronaschools.org/school.php?id=58	Dean Morgan Junior High School	2008.0	8708.0
61110	http://www.natronaschools.org/school.php?id=59	Natrona County High School	2008.0	9079.0
61111	http://www.natronaschools.org/school.php?id=54	Bar Nunn Elementary	2008.0	8661.0
61112	http://www.natronaschools.org/school.php?id=55	Cottonwood Elementary	2008.0	8645.0
61113	http://www.natronaschools.org/school.php?id=56	Crest Hill Elementary	2008.0	8769.0
61114	http://www.natronaschools.org/school.php?id=57	C Y Junior High School	2008.0	8923.0
61115	http://carbonlibraries.org/siteshours/hannalibrary.html	Hanna Library	2012.0	9.0
61116	http://realestate.wyo.gov/	Real Estate Commission	2014.0	5.0
61118	http://governor.wy.gov/Pages/default.aspx	Governor	2011.0	586.0
61121	http://www.edu.wyoming.gov/	Education	2008.0	268.0
