NodeId	NodeURL	NodeName	Year	pages
48531	http://www.chestercity.com/	Chester	1999.0	147.0
48532	http://www.hasdhawks.org/	Hamburg Area SD	0.0	1234.0
48533	http://www.northwest.k12.pa.us	Northwest Area SD	2000.0	1630.0
48534	http://www.fhrangers.org/site/default.aspx	Forest Hills SD	2012.0	7.0
48536	http://www.palottery.state.pa.us/	Pennsylvania Lottery	2004.0	1648.0
48537	http://montgomerylib.org	Montgomery Area Public Library	2007.0	14.0
48538	http://www.wvwspartans.org	Wyoming Valley West SD	2002.0	378.0
48539	http://www.beaverlibraries.org/baden.asp	Baden Memorial Library	2012.0	44.0
48540	http://www.bbsd.org	Bristol Borough SD	2002.0	45.0
48541	http://www.bcfls.org/zelienople-public-library/zelienople-library-childrens-department/	Zelienople Public Library	2012.0	2.0
48542	http://www.carnegielibrary.org/locations/main/	Carnegie Library Of Pittsburgh - Main (Oakland)	2002.0	8.0
48543	http://www.pasen.gov/	State Senate	1997.0	22.0
48544	http://www.fish.state.pa.us/	Pennsylvania Fish and Boat Commission	1998.0	1523.0
48545	http://www.athensasd.k12.pa.us	Athens Area SD	2000.0	783.0
48547	http://www.masd.net/site/default.aspx?PageID=1	Meyersdale Area SD	2012.0	10.0
48548	http://www.newalexlibrary.org/	New Alexandria Public Library	2003.0	1.0
48549	http://www.lycoctc.org/site/default.aspx?PageID=1	Lycoming CTC	2013.0	6.0
48550	http://www.braddockcarnegielibrary.org/	Braddock Carnegie Library	2013.0	20.0
48551	http://www.hannasd.org/site/default.aspx?PageID=1	Susquehanna Township SD	2011.0	9.0
48552	http://www.co.berks.pa.us/Pages/default.aspx	Berks	2011.0	809.0
48553	http://www.cgsd.org	Central Greene SD	2001.0	13.0
48554	http://www.ephratapubliclibrary.org	Ephrata Public Library	2000.0	93.0
48555	http://www.co.somerset.pa.us/	Somerset	2002.0	302.0
48556	http://www.garnetvalleyschools.com/site/default.aspx?PageID=1	Garnet Valley SD	2012.0	70.0
48557	http://www.ulgpcs.org	Urban League of Greater Pittsburgh CS	0.0	404.0
48558	http://www.municipalauthorities.org/	Pennsylvania Municipal Authorities Association	1998.0	56.0
48559	http://hatborogov.com/library	Union Library Company Of Hatborough	2007.0	0.0
48560	http://www.ubtech.org/site/default.aspx?PageID=1	Upper Bucks County Technical School	2012.0	10.0
48561	http://www.pequeavalley.org/site/default.aspx?PageID=1	Pequea Valley SD	2012.0	36.0
48562	http://www.hersheylibrary.org	Hershey Public Library	1999.0	592.0
48564	http://www.unitedsd.net/education/district/district.php?sectionid=1	United SD	2008.0	2.0
48565	http://www.oilcity.org	Oil City	2000.0	189.0
48566	http://www.carnegielibrary.org/locations/woodsrun/	Carnegie Library Of Pittsburgh - Woods Run	2002.0	4.0
48567	http://libwww.freelibrary.org/branches/branch.cfm?loc=hol	Free Library Of Philadelphia - Holmesburg Branch	2007.0	455.0
48569	http://www.fayettecti.org	Fayette County Career & Technical Institute	2012.0	149.0
48570	http://ovmlibrary.org/blog/	Oswayo Valley Memorial Library	2012.0	10.0
48571	http://www.lmls.org	Lower Merion Library System	2001.0	113.0
48572	http://ariseacademychs.org/	ARISE Academy Charter High School	2009.0	2.0
48573	http://libwww.freelibrary.org/branches/branch.cfm?loc=fox	Free Library Of Philadelphia - Fox Chase Branch	2007.0	515.0
48574	http://www.pvlibrary.net/	Perkiomen Valley Library At Schwenksville	2003.0	23.0
48575	http://www.adamslib.org/libraries/caldwell/	Caldwell Memorial Library	2006.0	2.0
48576	http://www.lancasterlibraries.org/lslc/site/default.asp	Library System Of Lancaster County	2006.0	0.0
48577	http://www.buckslib.org	Bucks County Free Library - Township Library Of Lower Southampton (Feasterville)	1999.0	3.0
48578	http://www.buckslib.org/libraries/langhorne/	Bucks County Free Library - Langhorne Branch	2003.0	0.0
48579	http://www.sdst.org/site/default.aspx?PageID=1	Springfield Township SD	2013.0	37.0
48580	http://www.conneautsd.org/	Conneaut SD	2008.0	19.0
48581	http://www.srsd.k12.pa.us	Sto-Rox SD	2000.0	15.0
48583	http://www.brsd.org	Blue Ridge SD	2004.0	3069.0
48584	http://www.elancolibrary.org/elanco/site/default.asp	Eastern Lancaster County Library	2009.0	11.0
48585	http://www.stsd.org	Salisbury Township SD	0.0	1206.0
48586	http://www.pmsd.org/	Pocono Mountain SD	2000.0	66.0
48587	http://www.mcasd.net	Marion Center Area SD	2002.0	456.0
48588	http://hollidaysburglibrary.org/	Hollidaysburg Area Public Library	2001.0	16.0
48589	http://www.mbgsd.org	Mechanicsburg Area SD	2000.0	26.0
48590	http://www.lcb.state.pa.us/plcb/index.htm	Pennsylvania Liquor Control Board	2012.0	153.0
48592	http://libwww.freelibrary.org/branches/branch.cfm?loc=ogn	Free Library Of Philadelphia - David Cohen Ogontz Branch	2007.0	439.0
48593	http://www.franklincountypa.gov/Pages/default.aspx	Franklin	2013.0	107.0
48595	http://www.palmertonarealibrary.com	Palmerton Library	2007.0	25.0
48596	http://www.delcolibraries.org/co.htm	Collingdale Public Library	2005.0	194.0
48597	http://www.upcs.net	Urban Pathways 6-12 CS	2004.0	150.0
48598	http://www.clasd.net	Clarion-Limestone Area SD	2008.0	21.0
48599	http://www.wsctc.net	West Side CTC	2010.0	19.0
