NodeId	NodeURL	NodeName	Year	pages
23291	http://walnut.mykansaslibrary.org	Walnut Public Library	2012.0	18.0
23292	http://www.mcphersoncountyks.us/	Mcpherson	2003.0	482.0
23293	http://meriden.mykansaslibrary.org	Meriden Community Library	2007.0	33.0
23294	http://www.cityofulysses.com/	Ulysses	2000.0	217.0
23295	http://www.syracuselibrary.info/	Hamilton County Public Library	2004.0	8.0
23296	http://www.ksbtp.ks.gov/	Technical Professions, Kansas State Board of	2012.0	69.0
23298	http://www.bourboncountyks.org/	Bourbon	2001.0	331.0
23299	http://hillsboro.mykansaslibrary.org	Hillsboro Public Library	2008.0	49.0
23300	http://www.pittks.org/	Pittsburg	1998.0	750.0
23301	http://www.bucoks.com/	Butler	1999.0	832.0
23302	http://www.usd458.org/blhs/	Basehor Linwood School District, USD 458	2005.0	1.0
23303	http://www.cityofcolby.com/	Colby	2001.0	362.0
23304	http://ww25.dkcoks.com/	Dickinson	2013.0	0.0
23305	http://www.ksagretailers.org/mx/hm.asp?id=home	Agribusiness Retailers Association, Kansas	2011.0	83.0
23306	http://www.usd259.org	Wichita Public Schools	2001.0	357.0
23307	http://richmond.mykansaslibrary.org	Richmond Public Library	2007.0	266.0
23308	http://www.abilenecityhall.com/	Abilene	2002.0	479.0
23309	http://www.ksbha.org/	Kansas State Board of Healing Arts	2000.0	6.0
23310	https://governor.ks.gov/about-the-governor/lt-governor-troy-findley	Lieutenant Governor of the State of Kansas	2009.0	31.0
23311	http://schools.olatheschools.com/buildings/east/	Olathe Schools	2013.0	43.0
23313	http://schools.olatheschools.com/buildings/heritage/	Olathe Schools	0.0	15.0
23314	http://hs.hesstonschools.org	Hesston High School	2002.0	1020.0
23315	http://usd287.org	USD 287	2002.0	84.0
23317	http://www.usd355.org	USD 355 Ellinwood School District 	2004.0	57.0
23318	http://kdoch.state.ks.us/Account/Login.aspx?ReturnUrl=%2f	Department of Commerce and Housing	2013.0	3.0
23319	http://www.accesskansas.org/ethics/	Governmental Ethics Commission	2001.0	4.0
23320	http://www.parkcitypubliclibrary.com/Pages/default.aspx	Park City Public Library	2013.0	28.0
23321	http://moran.mykansaslibrary.org	Moran Public Library	2010.0	8.0
23322	http://krgc.ks.gov/	Racing and Gaming Commission, Kansas	2009.0	350.0
23325	http://www.jclib.org	Dorothy Bramlage Public Library	2000.0	12.0
23328	http://www.pittstate.edu	Pittsburg State University	1997.0	4580.0
23329	http://www.kacm.us/	City/County Management, Kansas Association of	2006.0	34.0
23330	http://www.kansasstatefair.com/	State Fair, Kansas	2000.0	737.0
23331	http://www.kslottery.com/	Lottery, Kansas	1997.0	162.0
23332	http://www.roelandpark.net/	Roeland Park	2002.0	211.0
23333	http://www.kansasjudicialcouncil.org/	Judicial Council	2008.0	71.0
23334	http://www.linwoodlibrary.org	Linwood Community Library District 1	2003.0	20.0
23335	http://skyways.lib.ks.us/library/oakley/	Oakley Public Library	1999.0	0.0
23336	http://mclouth.mykansaslibrary.org	Mclouth Public Library	2007.0	32.0
23338	http://www.kshs.org/	Historical Society, Kansas State	1999.0	4455.0
