NodeId	NodeURL	NodeName	Year	pages
2651	http://pageusd.org/	Page Unified School District #8 (Page)	2008.0	234.0
2652	http://www.library.pima.gov/locations/ajo/	Salazar-Ajo Branch Library	2007.0	4.0
2653	http://www.sedonalibrary.org/	Sedona Public Library	2001.0	201.0
2656	http://www.lesd.k12.az.us/	Litchfield Elementary School District(Phoenix)	0.0	1637.0
2657	http://www.library.pima.gov/locations/southwest/	Southwest Branch Library	2007.0	3.0
2658	http://www.kusd.org/	Kingman Unified School District (Kingman)	2002.0	426.0
2659	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_em.aspx	Maricopa County Library - El Mirage	2006.0	177.0
2660	http://ashcreekschool.wordpress.com/	Ash Creek Elementary School (Pearce)	2011.0	190.0
2661	http://ci.wickenburg.az.us/index.aspx?NID=76	Wickenburg Public Library	2009.0	529.0
2662	http://www.arizona.edu/	University of Arizona (Tucson)	1996.0	67.0
2663	http://paloverdeschools.org/	Palo Verde Elementary School District #49 (Palo Verde)	2008.0	90.0
2664	http://youngtownaz.org	Youngtown Public Library	2001.0	286.0
2667	http://www.buckeyeaz.gov	Buckeye	2005.0	483.0
2668	http://www.library.pima.gov/locations/southtucson/	Sam Lena South Tucson Branch Library	2007.0	3.0
2669	http://www.cityofelmirage.org	El Mirage	2000.0	472.0
2670	http://flagstaffpubliclibrary.org/	Flagstaff City-Coconino County Public Library	2001.0	1123.0
2671	http://www.jocombs.org/	J.O. Combs School District	2003.0	246.0
2672	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_ro.aspx	Maricopa County Library - Robson	2006.0	177.0
2673	http://www.hr.az.gov/hris/	Administration-Human Resources Information Solution (HRIS) , Dept. of	2010.0	15.0
2674	http://www.eac.edu/	Eastern Arizona College	0.0	1895.0
2675	http://www.library.pima.gov/locations/greenvalley/	Joyner-Green Valley Branch Library	2007.0	4.0
2676	https://sites.google.com/site/msbwhite/home	Copper Queen Library	2010.0	20.0
2678	http://www.coolidgeschools.org/	Coolidge Unified District (Coolidge)	2008.0	613.0
2679	http://www.psusd8.org/	Peach Springs Unified School District #8 (Peach Springs)	0.0	384.0
2680	http://www.coconino.edu/	Coconino Community College	2002.0	1006.0
2681	http://www.ci.show-low.az.us/newsite/homerun/	Show Low	2010.0	20.0
2682	http://www.azregents.edu/	Arizona Board of Regents - Universities	2005.0	68.0
2683	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_qc.aspx	Maricopa County Library - Queen Creek	2006.0	177.0
2685	http://www.riosalado.edu/Pages/default.aspx	Rio Salado Community College (Phoenix)	2009.0	801.0
2686	http://cottonwoodaz.gov/	Cottonwood	2009.0	97.0
2687	http://www.florenceaz.gov/	Florence	2010.0	5489.0
2689	http://cochise.lib.az.us/ctombstone.html	Tombstone Public Library	2005.0	62.0
2691	http://www.rsd.k12.az.us/	Roosevelt Elementary School District #66 (Phoenix)	2000.0	1054.0
2692	http://www.tempe.gov	Tempe	1996.0	6754.0
2693	http://www.pusd.k12.az.us/	Payson Unified School District #10 (Payson)	2001.0	22.0
2694	http://www.library.pima.gov/locations/mission/	Mission Branch Library	2007.0	3.0
2695	http://www.balsz.org/site/default.aspx?PageID=1	Balsz School District (Phoenix)	2014.0	9.0
2696	http://www.ci.yuma.az.us	Yuma	1998.0	392.0
2697	http://www.pvc.maricopa.edu/	Paradise Valley Community College (Phoenix)	1997.0	639.0
2698	http://www.grandcanyonschool.org/	Grand Canyon Unified School District #4	2001.0	474.0
2699	http://www.cgelem.k12.az.us/	Casa Grande Elementary School District (Casa Grande)	0.0	1009.0
2700	http://www.library.pima.gov/locations/columbus/	Eckstrom-Columbus Branch Library	2007.0	4.0
2701	http://www.mpsaz.org/	Mesa Public Schools (Mesa)	2007.0	24090.0
2702	http://www.bcs.k12.az.us/	Beaver Creek School District (Rimrock)	2007.0	15.0
2703	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_gb.aspx	Maricopa County Library - Gila Bend	2006.0	177.0
2704	http://www.ctwpl.info/cottonwood/	Cottonwood Public Library	2009.0	224.0
2705	http://www.tayloraz.org/	Taylor Winslow	2006.0	60.0
2706	http://www.yavapai.us/	Yavapai County	2004.0	656.0
2707	http://www.vuhs.net/	Valley Union High School (Elfrida)	2007.0	4107.0
2708	http://www.co.greenlee.az.us/	Greenlee County	2001.0	134.0
2709	http://www.bullheadschools.com/	Bullhead City Elementary School District #15	2001.0	654.0
2710	http://www.susd30.us/	Sahuarita Unified School District #30	2010.0	178.0
2711	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_fa.aspx	Maricopa County Library - Fairway	2010.0	177.0
2712	http://www.sedona.k12.az.us/	Sedona-Oak Creek Unified School District (Sedona)	1998.0	26.0
2713	http://www.emc.maricopa.edu/	Estrella Mountain Community College (Avondale)	1996.0	1148.0
2714	http://www.azhighered.gov/	Arizona Commission for Private Postsecondary Education	2008.0	37.0
2715	http://www.azoah.com/	Administrative Hearings	1998.0	162.0
2716	http://www.mcnary.k12.az.us/	McNary Elementary School District (McNary)	2009.0	3.0
2718	http://www.ajpl.org	Apache Junction Public Library	2002.0	40.0
2719	http://ww2.chandler.k12.az.us/site/default.aspx?PageID=1	Chandler Unified School District (Chandler)	2011.0	9.0
2720	http://www.tempeschools.org/	Tempe Elementary School District #3 - K-8 (Tempe)	2001.0	867.0
2721	http://webcms.pima.gov/	Pima County	2013.0	7943.0
2722	http://www.pimaschools.org/	Pima Unified School District #6	2008.0	77.0
2723	https://www.peoriaud.k12.az.us/Pages/Default.aspx	Peoria Unified School District #11 (Peoria)	2011.0	311.0
2724	http://www.ci.paradise-valley.az.us	Paradise Valley	1998.0	418.0
2726	http://pinetoplakesideaz.gov/	Larson Memorial Public Library	2013.0	46.0
2727	http://azdhs.gov/biomedical/	Biomedical Research Commission	2011.0	17.0
2728	http://ci.snowflake.az.us/	Snowflake	2000.0	353.0
2729	http://www.nadaburgsd.org/site/default.aspx?PageID=1	Nadaburg Unified School District #81 (Wittmann)	2012.0	9.0
2730	https://boa.az.gov/	Appraisal, Board of	2014.0	1134.0
2731	http://www.fthuachuca.k12.az.us/site/default.aspx?PageID=1	Ft Huachuca Accommodation District	2013.0	5.0
2732	http://www.eagaraz.gov/	Eagar	2010.0	149.0
2734	http://mohavecountylibrary.info/mohave/	Mohave County Library District	2009.0	143.0
2735	http://berean-academy.com/	Cochise Community Development Corporation dba Berean (Sierra Vista)	2002.0	28.0
2736	http://ajoschools.org/	Ajo Unified School District (Ajo)	2001.0	269.0
2737	http://southmountaincc.edu/	South Mountain Community College (Phoenix)	2002.0	1241.0
